ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.145981,5.616797,4.448427,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,362526,2020-03-11 20:29:19:353
-3.007117,2.298434,-5.185841,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,363026,2020-03-11 20:29:19:853
15.179238,26.690561,7.335834,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,363526,2020-03-11 20:29:20:353
-0.679953,17.290924,3.715801,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,364026,2020-03-11 20:29:20:853
1.848324,6.679823,-7.134721,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,364526,2020-03-11 20:29:21:353
14.12579,28.663383,13.919888,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,365026,2020-03-11 20:29:21:853
-3.160346,15.203181,2.647987,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,365526,2020-03-11 20:29:22:353
5.990293,-7.201759,-6.785167,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,15 / 20,366026,2020-03-11 20:29:22:853
-4.735731,5.0374,3.232172,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,15 / 20,366526,2020-03-11 20:29:23:353
18.995596,14.84405,5.444415,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,367026,2020-03-11 20:29:23:853
12.047623,15.768212,3.447651,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,367526,2020-03-11 20:29:24:353
-4.999093,8.197747,-0.699107,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,368027,2020-03-11 20:29:24:854
17.410633,39.126045,15.35641,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,368526,2020-03-11 20:29:25:353
-0.474052,6.042965,-0.129287,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,15 / 20,369027,2020-03-11 20:29:25:854
-5.444414,5.080496,-3.509899,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,15 / 20,369526,2020-03-11 20:29:26:353
9.002198,-10.745177,0.35913,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,15 / 20,370026,2020-03-11 20:29:26:853
-2.671929,10.82658,7.489063,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,15 / 20,370526,2020-03-11 20:29:27:353
26.384102,39.188293,5.286398,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,17 / 20,371026,2020-03-11 20:29:27:853
2.245761,-1.843535,-7.613561,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,17 / 20,371526,2020-03-11 20:29:28:353
-5.990292,6.196194,14.69561,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,17 / 21,372026,2020-03-11 20:29:28:853
0.344765,17.492037,-0.684742,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,17 / 21,372527,2020-03-11 20:29:29:354
6.095638,-8.60955,-8.90643,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,373026,2020-03-11 20:29:29:853
-5.444414,7.153875,1.939303,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,373526,2020-03-11 20:29:30:353
24.061728,20.556616,-10.663774,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,374026,2020-03-11 20:29:30:853
6.301539,4.831499,2.70066,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,374526,2020-03-11 20:29:31:353
-4.266467,5.736508,-1.359906,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,375026,2020-03-11 20:29:31:853
9.677363,-11.022904,-2.336741,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 20,375527,2020-03-11 20:29:32:354
-2.624045,10.156203,6.406884,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,376026,2020-03-11 20:29:32:853
15.844827,32.24511,-0.325611,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,376526,2020-03-11 20:29:33:353
9.41879,4.012682,4.788404,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,13 / 19,377026,2020-03-11 20:29:33:853
5.784392,14.149732,5.765238,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,13 / 19,377526,2020-03-11 20:29:34:353
29.530085,36.339195,6.244078,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,13 / 19,378027,2020-03-11 20:29:34:854
3.835511,4.76925,-4.568136,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,13 / 19,378526,2020-03-11 20:29:35:353
-6.540959,-3.409343,14.733917,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,17 / 20,379026,2020-03-11 20:29:35:853
0.68953,-3.854665,-7.920019,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,17 / 20,379526,2020-03-11 20:29:36:353
-9.782708,18.44493,10.55843,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,380026,2020-03-11 20:29:36:853
-0.775721,16.543934,9.11712,8.0,49.825653,24.038614,335.0,NaN,6.912,2.5,319.5,16 / 21,380526,2020-03-11 20:29:37:353
3.74932,-1.403002,-5.889736,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,381026,2020-03-11 20:29:37:853
10.390836,25.388115,23.44881,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,381527,2020-03-11 20:29:38:354
-3.552995,11.745954,11.209652,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,382026,2020-03-11 20:29:38:853
2.839523,-7.326257,-1.900996,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,382527,2020-03-11 20:29:39:354
3.007117,7.771579,0.627281,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,383026,2020-03-11 20:29:39:853
17.57344,10.204087,-6.995857,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,383526,2020-03-11 20:29:40:353
16.749836,21.772873,3.260903,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,13 / 23,384026,2020-03-11 20:29:40:853
1.182736,17.051504,9.548077,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,13 / 23,384526,2020-03-11 20:29:41:353
6.244078,-7.819463,-3.289633,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,385026,2020-03-11 20:29:41:853
11.324574,17.458517,15.959748,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,385527,2020-03-11 20:29:42:354
-0.277727,12.574347,5.372589,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 23,386026,2020-03-11 20:29:42:853
7.153875,-10.223241,-4.989516,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 23,386526,2020-03-11 20:29:43:353
3.773262,9.485827,7.766791,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,387026,2020-03-11 20:29:43:853
28.079197,23.640348,11.252748,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,387526,2020-03-11 20:29:44:353
8.542512,8.542512,-6.607996,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,388026,2020-03-11 20:29:44:853
-3.610456,8.039729,-3.739743,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,388526,2020-03-11 20:29:45:353
6.038177,-10.433931,1.01993,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 23,389027,2020-03-11 20:29:45:854
10.400413,4.371813,-4.065354,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 23,389526,2020-03-11 20:29:46:353
-4.989516,5.6982,-0.124498,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 23,390026,2020-03-11 20:29:46:853
-1.374272,-13.742718,0.181959,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 23,390526,2020-03-11 20:29:47:353
15.859192,34.1892,6.995857,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,391026,2020-03-11 20:29:47:853
-1.651999,16.759413,10.869676,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,391527,2020-03-11 20:29:48:354
5.928044,-8.15465,-3.816357,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,392026,2020-03-11 20:29:48:853
0.435745,10.97502,0.976834,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,392527,2020-03-11 20:29:49:354
17.669209,19.16319,-8.599973,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,393026,2020-03-11 20:29:49:853
9.916783,-14.168885,-3.543418,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,393526,2020-03-11 20:29:50:353
3.77805,10.907983,5.43005,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,394026,2020-03-11 20:29:50:853
12.708423,2.106898,-9.313444,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,394526,2020-03-11 20:29:51:353
29.534872,23.951593,-1.359906,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,395026,2020-03-11 20:29:51:853
2.844312,14.571112,10.16578,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,395526,2020-03-11 20:29:52:353
7.40766,-16.347609,-1.546654,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,396026,2020-03-11 20:29:52:853
-2.75812,6.493075,4.367024,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 23,396527,2020-03-11 20:29:53:354
24.138342,26.700138,9.572019,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,397026,2020-03-11 20:29:53:853
10.43872,-12.162544,-2.916138,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,397527,2020-03-11 20:29:54:354
1.786075,12.785037,7.144298,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 24,398026,2020-03-11 20:29:54:853
20.60929,31.10068,7.699753,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,17 / 24,398526,2020-03-11 20:29:55:353
6.80911,5.951986,-6.584054,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,399026,2020-03-11 20:29:55:853
-3.605668,10.170568,-0.991199,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,399526,2020-03-11 20:29:56:353
6.229713,-2.920926,-2.705448,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 24,400026,2020-03-11 20:29:56:853
-1.345541,28.898014,4.003105,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 24,400527,2020-03-11 20:29:57:354
1.015142,28.10314,5.137957,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 24,401026,2020-03-11 20:29:57:853
1.398214,-8.135497,-3.303998,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 24,401526,2020-03-11 20:29:58:353
7.575254,32.834084,6.277597,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 22,402026,2020-03-11 20:29:58:853
-0.694318,16.318878,14.164097,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 22,402526,2020-03-11 20:29:59:353
2.887407,-5.597643,-2.671929,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,403027,2020-03-11 20:29:59:854
-4.386177,3.816358,-0.258574,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,15 / 23,403526,2020-03-11 20:30:00:353
23.161507,6.402096,9.318233,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 23,404026,2020-03-11 20:30:00:853
20.537462,26.580427,15.241488,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 23,404526,2020-03-11 20:30:01:353
-3.65834,14.494497,-0.47884,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,405026,2020-03-11 20:30:01:853
7.896077,5.142745,-2.293645,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,405526,2020-03-11 20:30:02:353
20.058622,26.81506,6.938397,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 22,406027,2020-03-11 20:30:02:854
-1.383848,15.365987,1.551443,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 22,406526,2020-03-11 20:30:03:353
11.267113,3.045425,1.04866,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 24,407026,2020-03-11 20:30:03:853
-6.756437,2.643199,1.407791,0.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,16 / 24,407527,2020-03-11 20:30:04:354
0.129287,-12.26789,-1.695095,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,408026,2020-03-11 20:30:04:853
-2.130839,20.144814,7.963115,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,408527,2020-03-11 20:30:05:354
20.221428,37.837963,-2.154781,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 24,409026,2020-03-11 20:30:05:853
3.998317,-9.44752,1.254562,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 24,409526,2020-03-11 20:30:06:353
5.228937,24.636335,3.902549,0.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,410027,2020-03-11 20:30:06:854
0.076614,22.788012,2.82037,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 23,410526,2020-03-11 20:30:07:353
0.761356,-9.595961,-7.378929,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,411026,2020-03-11 20:30:07:853
-6.62715,7.216124,-3.031059,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,411526,2020-03-11 20:30:08:353
28.629864,9.600749,-11.027693,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,412027,2020-03-11 20:30:08:854
17.937359,25.52698,-8.556877,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,412526,2020-03-11 20:30:09:353
-4.232949,9.514558,-2.480393,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,413027,2020-03-11 20:30:09:854
8.09719,-11.573571,-4.314351,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,413526,2020-03-11 20:30:10:353
3.964798,0.986411,0.21069,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,414027,2020-03-11 20:30:10:854
-5.353435,5.693412,2.341529,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,414526,2020-03-11 20:30:11:353
10.055647,-7.594407,-6.167464,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,415026,2020-03-11 20:30:11:853
29.807812,39.188293,14.240712,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,415527,2020-03-11 20:30:12:354
1.896208,21.878216,4.472369,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,416026,2020-03-11 20:30:12:853
3.514688,-7.010222,-10.821792,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,416527,2020-03-11 20:30:13:354
-3.294421,-5.410896,-8.820239,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,417026,2020-03-11 20:30:13:853
-1.58975,2.868254,0.871489,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,417526,2020-03-11 20:30:14:353
8.542512,-9.969456,-7.240066,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,418027,2020-03-11 20:30:14:854
2.552219,8.724471,8.279149,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,418526,2020-03-11 20:30:15:353
35.86035,37.814026,2.06859,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,419026,2020-03-11 20:30:15:853
4.520253,1.824382,-6.062118,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,20 / 24,419526,2020-03-11 20:30:16:353
-4.386177,6.622362,-1.843535,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 25,420026,2020-03-11 20:30:16:853
3.342306,-17.96609,0.205901,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 25,420526,2020-03-11 20:30:17:353
7.757214,27.77274,-4.874594,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 26,421026,2020-03-11 20:30:17:853
16.615759,32.460587,1.704672,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 26,421527,2020-03-11 20:30:18:354
4.807557,3.916914,-1.905785,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,422026,2020-03-11 20:30:18:853
9.514558,16.505627,8.556877,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,422526,2020-03-11 20:30:19:353
23.118412,37.27293,7.733272,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 25,423026,2020-03-11 20:30:19:853
4.592079,4.118027,-4.740519,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 25,423526,2020-03-11 20:30:20:353
-5.056554,5.813122,-0.205901,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,424026,2020-03-11 20:30:20:853
7.120356,-16.122555,-4.644751,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,424526,2020-03-11 20:30:21:353
8.949526,18.124107,4.692636,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,425026,2020-03-11 20:30:21:853
11.247959,33.901897,5.171476,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 24,425527,2020-03-11 20:30:22:354
2.097321,1.316811,-1.010353,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 26,426026,2020-03-11 20:30:22:853
-9.203311,2.15957,5.329493,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,19 / 26,426526,2020-03-11 20:30:23:353
12.612655,30.842106,1.005565,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 26,427026,2020-03-11 20:30:23:853
3.567361,-4.161122,-7.599196,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,18 / 26,427526,2020-03-11 20:30:24:353
-4.726154,6.856994,1.11091,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,21 / 25,428026,2020-03-11 20:30:24:853
12.435484,-0.608127,-1.977611,8.0,49.82528,24.036968,334.0,NaN,7.704,4.0,235.2,21 / 25,428526,2020-03-11 20:30:25:353
18.344374,34.90746,2.628834,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,429026,2020-03-11 20:30:25:853
-4.481945,14.920665,-2.207454,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,429527,2020-03-11 20:30:26:354
4.922479,-7.201759,-3.284845,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,430026,2020-03-11 20:30:26:853
-2.624045,7.987057,-1.522712,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,430526,2020-03-11 20:30:27:353
9.935937,-3.825934,-2.624045,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,431026,2020-03-11 20:30:27:853
4.458004,-12.397177,3.1795,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,431526,2020-03-11 20:30:28:353
-2.590526,8.75799,6.775591,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,432026,2020-03-11 20:30:28:853
22.093693,23.621195,7.953538,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,432526,2020-03-11 20:30:29:353
5.995081,11.789049,5.334282,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 24,433026,2020-03-11 20:30:29:853
-6.880935,7.144298,1.005565,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 24,433526,2020-03-11 20:30:30:353
8.169016,-12.540829,1.742979,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,434026,2020-03-11 20:30:30:853
0.995988,9.102755,7.982269,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,434527,2020-03-11 20:30:31:354
36.425385,34.66804,3.878607,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,435026,2020-03-11 20:30:31:853
5.779603,8.887277,-3.409343,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,435527,2020-03-11 20:30:32:354
0.718261,10.433931,4.046201,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,436026,2020-03-11 20:30:32:853
33.906685,39.188293,13.532028,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,436527,2020-03-11 20:30:33:354
13.393165,7.570466,0.23942,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 25,437026,2020-03-11 20:30:33:853
-5.482722,8.954314,-5.133168,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 25,437526,2020-03-11 20:30:34:353
5.396531,-13.512875,-1.101333,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 25,438026,2020-03-11 20:30:34:853
-2.614468,5.013459,9.868899,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 25,438526,2020-03-11 20:30:35:353
13.378799,23.223757,-5.808333,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 25,439026,2020-03-11 20:30:35:853
8.192958,8.8777,-4.683058,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 25,439527,2020-03-11 20:30:36:354
0.560243,8.169016,6.876148,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 25,440026,2020-03-11 20:30:36:853
25.230097,31.421503,-7.062895,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 25,440527,2020-03-11 20:30:37:354
5.497087,9.366117,-2.604891,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,441026,2020-03-11 20:30:37:853
-3.691859,9.385271,-3.495534,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,441526,2020-03-11 20:30:38:353
9.428367,-9.337387,-0.593762,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,15 / 26,442027,2020-03-11 20:30:38:854
-4.419696,6.785168,0.881066,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,15 / 26,442526,2020-03-11 20:30:39:353
27.461494,28.543673,-2.801216,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 26,443027,2020-03-11 20:30:39:854
15.768212,8.729259,-0.306458,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 26,443526,2020-03-11 20:30:40:353
2.494758,8.652645,7.043741,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 24,444027,2020-03-11 20:30:40:854
25.124752,30.751127,-2.834735,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 24,444526,2020-03-11 20:30:41:353
11.401189,11.678916,-1.01993,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 25,445026,2020-03-11 20:30:41:853
-4.663905,9.490616,-1.891419,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 25,445526,2020-03-11 20:30:42:353
5.568913,-13.086706,4.817134,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,16 / 24,446026,2020-03-11 20:30:42:853
-2.221819,6.555324,4.323929,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,16 / 24,446526,2020-03-11 20:30:43:353
5.104438,15.203181,-9.476251,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 24,447026,2020-03-11 20:30:43:853
13.062764,16.146496,0.043096,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 24,447527,2020-03-11 20:30:44:354
-3.562572,10.639832,-1.04866,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,448026,2020-03-11 20:30:44:853
11.142614,24.492683,-7.594407,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 25,448527,2020-03-11 20:30:45:354
13.991714,16.649279,6.488287,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,449027,2020-03-11 20:30:45:854
-2.624045,11.310209,-3.979163,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,20 / 26,449526,2020-03-11 20:30:46:353
6.47871,-14.930242,-3.074155,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 25,450026,2020-03-11 20:30:46:853
7.23049,13.029245,-1.278504,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 25,450526,2020-03-11 20:30:47:353
34.52918,38.87705,-0.114922,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,451027,2020-03-11 20:30:47:854
14.805743,0.986411,3.576938,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,451526,2020-03-11 20:30:48:353
-5.51624,4.429273,-0.804452,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 26,452026,2020-03-11 20:30:48:853
30.243555,39.178715,-7.699753,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 26,452526,2020-03-11 20:30:49:353
8.801085,9.720459,-2.566584,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 25,453026,2020-03-11 20:30:49:853
-9.457097,5.157111,-1.910573,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,17 / 25,453527,2020-03-11 20:30:50:354
8.283938,-10.572795,0.416591,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 25,454026,2020-03-11 20:30:50:853
3.380613,20.321983,8.724471,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,18 / 25,454527,2020-03-11 20:30:51:354
0.158017,27.6243,-4.3766,8.0,49.825634,24.035328,328.0,NaN,8.856,2.5,313.5,19 / 26,455026,2020-03-11 20:30:51:853
