ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.790863,13.397953,10.089166,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,948537,2020-03-14 13:43:56:341
6.325481,21.327547,3.447651,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,949036,2020-03-14 13:43:56:840
4.582502,-6.138733,-0.177171,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,23 / 29,949536,2020-03-14 13:43:57:340
25.799917,32.795776,10.912771,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,23 / 29,950036,2020-03-14 13:43:57:840
-1.958457,13.919888,0.272939,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,950536,2020-03-14 13:43:58:340
0.617704,-11.176133,-1.015141,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,951036,2020-03-14 13:43:58:840
0.186748,8.360553,3.404555,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,951536,2020-03-14 13:43:59:340
17.530344,19.325996,1.403002,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,952036,2020-03-14 13:43:59:840
19.177555,10.606314,6.737284,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,23 / 29,952536,2020-03-14 13:44:00:340
-3.193865,4.802769,-0.435745,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,23 / 29,953036,2020-03-14 13:44:00:840
2.030283,-14.767436,-1.82917,8.0,49.818573,24.023544,371.0,NaN,6.588,3.0,176.4,24 / 29,953536,2020-03-14 13:44:01:340
3.217807,-3.222595,0.536301,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,954037,2020-03-14 13:44:01:841
-2.619257,6.019023,8.662222,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,954536,2020-03-14 13:44:02:340
7.144298,-2.030283,-4.046201,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,955036,2020-03-14 13:44:02:840
19.04827,24.037785,0.713472,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,955536,2020-03-14 13:44:03:340
0.258574,15.365987,-6.019023,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,956036,2020-03-14 13:44:03:840
4.194642,-11.133038,-5.813122,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,956536,2020-03-14 13:44:04:340
1.082179,9.730036,0.651223,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,957036,2020-03-14 13:44:04:840
-3.44765,7.924808,-4.55856,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,957536,2020-03-14 13:44:05:340
7.819463,3.002329,-0.828394,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,958036,2020-03-14 13:44:05:840
12.512098,25.345018,7.479486,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,958536,2020-03-14 13:44:06:340
7.345411,23.132776,10.85531,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,959036,2020-03-14 13:44:06:840
2.839523,-5.549759,-6.277597,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,959536,2020-03-14 13:44:07:340
-0.435745,7.943961,5.918467,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,960036,2020-03-14 13:44:07:840
12.334928,-0.201113,-4.434061,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,960536,2020-03-14 13:44:08:340
20.628443,28.083986,2.044648,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,961037,2020-03-14 13:44:08:841
1.130063,18.248606,3.303998,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,961537,2020-03-14 13:44:09:341
3.605668,-3.845088,-6.823475,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,962036,2020-03-14 13:44:09:840
12.047623,17.592594,4.745308,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,962536,2020-03-14 13:44:10:340
-2.614468,8.125921,-2.317587,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,963036,2020-03-14 13:44:10:840
1.953669,-11.176133,-1.254562,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,963536,2020-03-14 13:44:11:340
-1.766921,5.54976,0.354342,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,964036,2020-03-14 13:44:11:840
12.861651,17.57344,-0.71826,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,964536,2020-03-14 13:44:12:340
20.202274,4.481946,6.90009,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,965036,2020-03-14 13:44:12:840
-4.94642,6.052542,0.402226,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,965536,2020-03-14 13:44:13:340
10.290278,-7.699753,2.786851,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,966036,2020-03-14 13:44:13:840
-13.28782,2.111686,-29.668947,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,966536,2020-03-14 13:44:14:340
-2.643199,5.612009,-2.006341,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,967036,2020-03-14 13:44:14:840
2.111686,-8.738836,-4.10845,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,967536,2020-03-14 13:44:15:340
7.120356,28.218061,12.148179,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,968036,2020-03-14 13:44:15:840
8.590396,24.454376,12.052411,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,968536,2020-03-14 13:44:16:340
4.003105,-5.980716,-10.793061,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,969036,2020-03-14 13:44:16:840
-2.509123,6.584055,1.04866,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,969536,2020-03-14 13:44:17:340
4.616021,-6.406883,1.924938,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,970036,2020-03-14 13:44:17:840
3.873819,0.277727,-2.054225,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,970537,2020-03-14 13:44:18:341
-5.449203,5.410896,1.312023,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,971037,2020-03-14 13:44:18:841
5.19063,-2.590526,0.833182,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,971536,2020-03-14 13:44:19:340
21.638796,33.365597,5.209783,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,972036,2020-03-14 13:44:19:840
-0.287304,14.12579,-3.902549,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,972537,2020-03-14 13:44:20:341
4.850653,-5.588066,-3.715801,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,973037,2020-03-14 13:44:20:841
-0.656011,7.843405,1.94888,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 30,973537,2020-03-14 13:44:21:341
19.565416,19.58457,0.560243,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 30,974036,2020-03-14 13:44:21:840
9.313444,4.031836,-7.872135,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,974537,2020-03-14 13:44:22:341
-2.825158,8.499416,-0.512359,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 30,975036,2020-03-14 13:44:22:840
5.774815,19.359514,5.061342,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,975536,2020-03-14 13:44:23:340
0.047884,-7.680599,-11.884817,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,976036,2020-03-14 13:44:23:840
-1.441309,9.016563,1.091756,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,976536,2020-03-14 13:44:24:340
6.244078,2.691083,-10.716447,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,977036,2020-03-14 13:44:24:840
15.749059,25.48867,-1.393425,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,977536,2020-03-14 13:44:25:340
-6.842628,7.49864,-2.643199,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 30,978036,2020-03-14 13:44:25:840
5.506664,-12.631808,-1.005565,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,978536,2020-03-14 13:44:26:340
1.005565,11.262324,8.274361,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,979037,2020-03-14 13:44:26:841
-5.63595,4.046201,-1.996764,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,979537,2020-03-14 13:44:27:341
8.001422,-10.026917,-6.885724,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,980036,2020-03-14 13:44:27:840
14.595054,35.95612,1.25935,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,980536,2020-03-14 13:44:28:340
-0.54109,18.756176,7.479486,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,981036,2020-03-14 13:44:28:840
4.094085,-3.323152,-3.347094,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,981536,2020-03-14 13:44:29:340
-1.446098,6.38773,0.92895,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,982036,2020-03-14 13:44:29:840
20.752941,8.269573,-1.115698,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,982536,2020-03-14 13:44:30:340
21.097706,33.25067,11.501745,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,983036,2020-03-14 13:44:30:840
0.555455,20.537462,5.109226,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,983536,2020-03-14 13:44:31:340
15.610195,14.010868,-5.650316,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,984036,2020-03-14 13:44:31:840
17.118542,17.262194,-0.545878,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,984537,2020-03-14 13:44:32:341
-6.780379,6.703765,-1.273715,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,985036,2020-03-14 13:44:32:840
6.631939,-9.581595,-2.379836,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,985536,2020-03-14 13:44:33:340
-0.723049,8.796297,-1.010353,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,986036,2020-03-14 13:44:33:840
12.876017,23.72175,0.837971,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,986536,2020-03-14 13:44:34:340
-0.35913,3.514688,12.540829,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,987036,2020-03-14 13:44:34:840
-4.726154,5.913678,-1.292869,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,987536,2020-03-14 13:44:35:340
9.174581,-11.597513,0.78051,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,988036,2020-03-14 13:44:35:840
0.924162,0.296881,-6.818686,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,988536,2020-03-14 13:44:36:340
-4.544194,4.419697,-0.603339,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,989036,2020-03-14 13:44:36:840
0.799663,-6.411672,-1.896208,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,989536,2020-03-14 13:44:37:340
24.521414,32.340878,0.804452,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,990036,2020-03-14 13:44:37:840
-4.118027,14.863204,-0.306458,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 29,990536,2020-03-14 13:44:38:340
4.783615,-7.996633,-5.114014,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 29,991036,2020-03-14 13:44:38:840
-2.87783,7.800309,2.207454,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,991536,2020-03-14 13:44:39:340
19.800049,11.841722,-2.590526,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,992036,2020-03-14 13:44:39:840
16.917427,17.78892,6.076484,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,992536,2020-03-14 13:44:40:340
-6.560112,5.846641,0.818817,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,993036,2020-03-14 13:44:40:840
7.297527,-13.613431,-7.302315,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,993536,2020-03-14 13:44:41:340
2.48997,1.82917,-2.978387,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,994036,2020-03-14 13:44:41:840
-6.157887,2.394202,-7.862558,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,994536,2020-03-14 13:44:42:340
5.6982,-8.90643,1.924938,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,995037,2020-03-14 13:44:42:841
13.43626,31.651346,13.79539,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,995536,2020-03-14 13:44:43:340
5.324705,21.98356,8.863335,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,996036,2020-03-14 13:44:43:840
6.05733,-6.244078,-9.002198,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,996536,2020-03-14 13:44:44:340
-0.842759,7.311892,6.153099,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,997036,2020-03-14 13:44:44:840
6.416461,12.291832,-1.412579,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,997536,2020-03-14 13:44:45:340
18.909405,13.455414,15.801731,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,24 / 29,998036,2020-03-14 13:44:45:840
-1.819593,8.073248,4.922479,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 29,998536,2020-03-14 13:44:46:340
0.052672,13.244724,-9.476251,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 29,999036,2020-03-14 13:44:46:840
12.272678,19.819202,-5.722142,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 29,999536,2020-03-14 13:44:47:340
-7.153875,7.082049,-5.808333,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,22 / 29,1000036,2020-03-14 13:44:47:840
7.833828,-14.777013,2.485181,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,1000536,2020-03-14 13:44:48:340
3.069367,19.01475,6.885724,8.0,49.819035,24.022758,375.0,NaN,10.404,3.0,329.1,23 / 29,1001036,2020-03-14 13:44:48:840
8.523358,25.9723,6.967127,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1001536,2020-03-14 13:44:49:340
1.661576,-7.694964,-0.215478,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1002036,2020-03-14 13:44:49:840
7.04853,23.281218,8.825027,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1002536,2020-03-14 13:44:50:340
5.396531,24.823084,12.947843,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1003037,2020-03-14 13:44:50:841
7.105991,-5.118803,-3.840299,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1003536,2020-03-14 13:44:51:340
-10.984597,-3.366248,17.190369,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1004036,2020-03-14 13:44:51:840
6.986281,-0.158017,9.988609,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1004536,2020-03-14 13:44:52:340
14.144943,8.705317,13.340492,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1005037,2020-03-14 13:44:52:841
-7.292738,4.462792,6.799533,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,21 / 29,1005536,2020-03-14 13:44:53:340
15.840038,22.18946,2.30801,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,21 / 29,1006036,2020-03-14 13:44:53:840
14.097059,17.554285,2.978387,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1006536,2020-03-14 13:44:54:340
-3.203442,9.701305,-1.364695,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1007037,2020-03-14 13:44:54:841
4.237737,-11.84651,0.383072,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1007537,2020-03-14 13:44:55:341
11.736377,17.377115,4.836288,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1008036,2020-03-14 13:44:55:840
22.294806,28.40002,3.342306,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1008536,2020-03-14 13:44:56:340
4.625598,-0.397437,-1.101333,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1009036,2020-03-14 13:44:56:840
-4.434061,8.087613,-3.414132,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1009536,2020-03-14 13:44:57:340
3.189077,-3.936067,-1.939303,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1010036,2020-03-14 13:44:57:840
3.581726,-3.859453,-0.038307,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1010536,2020-03-14 13:44:58:340
-4.060566,4.309563,-1.024718,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1011036,2020-03-14 13:44:58:840
13.259089,3.069367,-2.226607,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1011536,2020-03-14 13:44:59:340
10.026917,21.95004,7.762002,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1012036,2020-03-14 13:44:59:840
-1.58975,14.082694,-5.655104,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1012536,2020-03-14 13:45:00:340
6.564901,-3.361459,-4.156334,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1013037,2020-03-14 13:45:00:841
0.167594,6.05733,4.836288,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1013537,2020-03-14 13:45:01:341
13.421895,15.926229,-8.844181,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1014036,2020-03-14 13:45:01:840
12.282255,10.266336,7.785944,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1014536,2020-03-14 13:45:02:340
-5.090072,6.71813,-1.637634,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1015036,2020-03-14 13:45:02:840
30.324959,30.813375,16.577452,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1015537,2020-03-14 13:45:03:341
1.853112,16.634912,2.920926,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1016036,2020-03-14 13:45:03:840
-2.834735,5.48751,-5.003881,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1016536,2020-03-14 13:45:04:340
1.326388,-10.218452,-2.643199,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1017036,2020-03-14 13:45:04:840
19.10094,23.788788,18.885464,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1017536,2020-03-14 13:45:05:340
2.092532,17.78413,0.296881,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1018037,2020-03-14 13:45:05:841
2.844312,-2.528277,-4.927267,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1018536,2020-03-14 13:45:06:340
-0.593762,6.378154,4.050989,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1019036,2020-03-14 13:45:06:840
6.124368,3.41892,-7.489063,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1019536,2020-03-14 13:45:07:340
18.430565,20.33635,-4.046201,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1020036,2020-03-14 13:45:07:840
0.124498,5.875371,-2.801216,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1020536,2020-03-14 13:45:08:340
3.308787,12.081141,-1.355118,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1021036,2020-03-14 13:45:08:840
13.575124,14.93503,16.026787,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1021536,2020-03-14 13:45:09:340
-6.004657,7.465121,-4.343082,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1022037,2020-03-14 13:45:09:841
8.015787,-9.155427,1.321599,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1022536,2020-03-14 13:45:10:340
-4.625597,6.737284,1.929727,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1023036,2020-03-14 13:45:10:840
21.576546,26.891674,-1.546654,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1023536,2020-03-14 13:45:11:340
9.126697,5.985504,-0.430956,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1024036,2020-03-14 13:45:11:840
2.916138,17.961302,7.254431,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1024536,2020-03-14 13:45:12:340
18.89504,30.391996,2.408567,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1025037,2020-03-14 13:45:12:841
9.730036,-0.316035,-5.865794,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1025536,2020-03-14 13:45:13:340
-5.06613,6.775591,1.182736,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1026036,2020-03-14 13:45:13:840
0.933739,-7.522581,-2.537854,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1026536,2020-03-14 13:45:14:340
13.867216,30.186094,18.004396,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1027036,2020-03-14 13:45:14:840
3.476381,19.278112,5.688624,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1027536,2020-03-14 13:45:15:340
2.422932,-3.102885,-0.699107,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1028037,2020-03-14 13:45:15:841
-0.991199,6.727707,3.5099,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1028536,2020-03-14 13:45:16:340
10.970232,14.202404,5.492299,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1029036,2020-03-14 13:45:16:840
11.597513,23.439234,8.030153,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 29,1029536,2020-03-14 13:45:17:340
2.202666,13.819332,2.183512,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1030037,2020-03-14 13:45:17:841
-1.508347,-9.533711,-4.060566,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1030536,2020-03-14 13:45:18:340
-0.866701,10.208876,2.025495,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1031036,2020-03-14 13:45:18:840
27.437551,31.105469,4.237737,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1031536,2020-03-14 13:45:19:340
1.690306,3.763685,1.37906,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1032036,2020-03-14 13:45:19:840
-5.24809,5.439626,0.742203,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1032536,2020-03-14 13:45:20:340
-0.632069,18.770542,4.936844,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1033036,2020-03-14 13:45:20:840
24.856602,7.354988,11.075577,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1033536,2020-03-14 13:45:21:340
-10.898406,7.733272,2.03986,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1034036,2020-03-14 13:45:21:840
12.239159,14.623784,13.752295,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1034536,2020-03-14 13:45:22:340
0.914585,9.504981,7.417237,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1035036,2020-03-14 13:45:22:840
-6.29675,4.362236,-1.953669,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1035536,2020-03-14 13:45:23:340
5.166688,-13.306973,1.288081,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1036036,2020-03-14 13:45:23:840
1.206678,13.220781,8.585608,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1036536,2020-03-14 13:45:24:340
10.864887,29.156588,3.816358,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1037036,2020-03-14 13:45:24:840
1.68073,-12.540829,2.106898,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1037536,2020-03-14 13:45:25:340
7.680599,25.742456,-3.016694,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,22 / 29,1038036,2020-03-14 13:45:25:840
-3.715801,20.207062,8.317456,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 28,1038536,2020-03-14 13:45:26:340
0.574608,-5.990292,-2.762909,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 28,1039036,2020-03-14 13:45:26:840
3.572149,9.471462,9.294291,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1039536,2020-03-14 13:45:27:340
19.723434,2.480393,-7.201759,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,24 / 28,1040036,2020-03-14 13:45:27:840
24.904486,14.810532,19.862297,8.0,49.82018,24.022512,373.0,NaN,9.396,2.5,355.1,23 / 29,1040536,2020-03-14 13:45:28:340
