ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.0374,11.300632,3.931279,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1307036,2020-03-17 13:32:53:698
7.508217,-10.328587,2.360683,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1307535,2020-03-17 13:32:54:197
1.522712,7.656657,2.384625,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1308035,2020-03-17 13:32:54:697
28.538885,30.573956,1.781286,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1308535,2020-03-17 13:32:55:197
2.207454,4.548983,-6.574477,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1309035,2020-03-17 13:32:55:697
-4.654328,4.443639,-3.112462,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1309535,2020-03-17 13:32:56:197
2.169147,23.467964,3.193865,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1310035,2020-03-17 13:32:56:697
2.528277,-4.01747,-5.147533,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1310535,2020-03-17 13:32:57:197
-4.271256,5.511452,-0.517148,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1311036,2020-03-17 13:32:57:698
25.742456,5.770026,-9.318233,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1311535,2020-03-17 13:32:58:197
14.044387,19.694704,4.793192,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1312035,2020-03-17 13:32:58:697
-5.152322,8.523358,0.258574,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1312535,2020-03-17 13:32:59:197
10.481815,-13.110648,-4.625597,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 26,1313035,2020-03-17 13:32:59:697
14.192827,21.432894,13.249513,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 26,1313535,2020-03-17 13:33:00:197
-7.230489,4.405331,-3.251326,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1314035,2020-03-17 13:33:00:697
10.28549,-5.827487,4.955998,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 26,1314535,2020-03-17 13:33:01:197
13.953407,32.81493,13.053187,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1315035,2020-03-17 13:33:01:697
-3.950433,16.117765,8.374918,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1315536,2020-03-17 13:33:02:198
5.329493,-12.090718,-6.454767,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 26,1316035,2020-03-17 13:33:02:697
-2.887407,6.90009,10.658986,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 26,1316539,2020-03-17 13:33:03:201
21.940464,7.814675,-4.386177,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1317035,2020-03-17 13:33:03:697
20.020315,3.897761,-0.627281,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 26,1317536,2020-03-17 13:33:04:198
5.046977,11.262324,9.911995,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1318035,2020-03-17 13:33:04:697
2.997541,15.049952,12.65575,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1318535,2020-03-17 13:33:05:197
5.932832,-1.211466,-0.043096,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1319035,2020-03-17 13:33:05:697
-9.739613,1.321599,5.568913,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1319536,2020-03-17 13:33:06:198
19.905394,14.585477,21.466412,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 25,1320035,2020-03-17 13:33:06:697
4.189853,-2.935291,-2.523488,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 25,1320536,2020-03-17 13:33:07:198
-3.734954,8.001422,3.667917,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1321036,2020-03-17 13:33:07:698
11.463438,-6.143522,-11.808203,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1321535,2020-03-17 13:33:08:197
35.33363,14.413095,-2.576161,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1322036,2020-03-17 13:33:08:698
-0.043096,7.742849,10.352529,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1322535,2020-03-17 13:33:09:197
39.188293,29.975405,6.071696,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1323035,2020-03-17 13:33:09:697
9.969456,2.858677,-5.798756,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1323535,2020-03-17 13:33:10:197
-4.596867,4.702213,-0.244209,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1324035,2020-03-17 13:33:10:697
-4.539406,-12.808979,-9.821015,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1324535,2020-03-17 13:33:11:197
17.990032,26.858154,5.468357,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1325035,2020-03-17 13:33:11:697
-1.551443,13.330915,4.64954,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1325535,2020-03-17 13:33:12:197
5.884948,-15.179238,-4.697424,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 25,1326036,2020-03-17 13:33:12:698
15.705963,9.442732,3.074155,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 25,1326535,2020-03-17 13:33:13:197
-5.861006,4.884172,-2.135628,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1327036,2020-03-17 13:33:13:698
3.979163,-14.753071,-2.949656,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1327535,2020-03-17 13:33:14:197
14.360422,28.28031,6.153099,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1328035,2020-03-17 13:33:14:697
3.711013,19.49359,-0.952892,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1328535,2020-03-17 13:33:15:197
2.221819,-2.461239,-3.141193,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1329035,2020-03-17 13:33:15:697
-2.341529,8.054095,2.762909,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1329535,2020-03-17 13:33:16:197
15.768212,18.109741,-11.865664,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1330035,2020-03-17 13:33:16:697
14.283808,1.80044,-9.160215,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1330536,2020-03-17 13:33:17:198
10.007763,30.214825,13.019669,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1331035,2020-03-17 13:33:17:697
4.194642,23.47754,-2.049437,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1331535,2020-03-17 13:33:18:197
-0.632069,-5.540182,-9.490616,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1332035,2020-03-17 13:33:18:697
4.553772,12.47858,5.995081,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1332535,2020-03-17 13:33:19:197
7.996634,17.870321,-13.081918,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1333036,2020-03-17 13:33:19:698
1.393425,5.492299,-6.483498,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1333535,2020-03-17 13:33:20:197
-5.444414,3.620033,-4.884171,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1334035,2020-03-17 13:33:20:697
-2.719813,-14.791378,-9.332599,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1334536,2020-03-17 13:33:21:198
4.76925,-4.836287,0.258574,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 24,1335035,2020-03-17 13:33:21:697
-1.130063,10.160992,12.660539,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 24,1335535,2020-03-17 13:33:22:197
22.989124,21.734564,-1.580173,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 25,1336035,2020-03-17 13:33:22:697
13.393165,3.572149,-12.842498,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,19 / 25,1336535,2020-03-17 13:33:23:197
-3.342306,7.546524,-1.695095,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1337035,2020-03-17 13:33:23:697
16.572664,-11.324574,0.397437,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,20 / 25,1337535,2020-03-17 13:33:24:197
32.70001,23.898922,1.651999,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1338035,2020-03-17 13:33:24:697
2.695871,14.896723,-0.617704,8.0,49.82245,24.020857,362.0,NaN,5.94,3.0,174.9,21 / 25,1338536,2020-03-17 13:33:25:198
3.303998,11.195287,-6.751649,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 25,1339035,2020-03-17 13:33:25:697
8.279149,-0.790087,-10.275913,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 25,1339535,2020-03-17 13:33:26:197
-2.743755,1.891419,-1.192312,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 25,1340036,2020-03-17 13:33:26:698
6.373365,-15.524004,-0.110133,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 25,1340535,2020-03-17 13:33:27:197
16.117765,31.426292,7.690176,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 25,1341035,2020-03-17 13:33:27:697
-3.169923,15.940595,-15.509639,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 25,1341535,2020-03-17 13:33:28:197
3.648764,-10.117896,-0.483629,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 25,1342036,2020-03-17 13:33:28:698
-2.992752,7.120356,8.662222,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 25,1342535,2020-03-17 13:33:29:197
-5.832275,6.426038,2.499547,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 25,1343035,2020-03-17 13:33:29:697
7.11078,-13.230358,-6.363788,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 25,1343535,2020-03-17 13:33:30:197
8.111555,20.001162,2.82037,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 25,1344035,2020-03-17 13:33:30:697
9.744401,21.95004,24.74168,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 25,1344536,2020-03-17 13:33:31:198
6.756438,-3.763685,-1.431733,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,19 / 25,1345035,2020-03-17 13:33:31:697
-2.437297,9.193734,1.776498,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,19 / 25,1345535,2020-03-17 13:33:32:197
1.010353,-4.343082,-6.224924,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1346036,2020-03-17 13:33:32:698
26.159048,26.719292,-7.848193,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1346535,2020-03-17 13:33:33:197
2.140417,9.935937,2.753332,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 27,1347035,2020-03-17 13:33:33:697
-0.153229,10.443508,-5.281609,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 27,1347535,2020-03-17 13:33:34:197
6.536171,8.973468,-7.714118,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1348035,2020-03-17 13:33:34:697
-2.480393,7.374141,-5.042188,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1348535,2020-03-17 13:33:35:197
2.681506,-15.351622,-0.837971,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1349035,2020-03-17 13:33:35:697
-4.386177,15.682021,5.243302,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1349535,2020-03-17 13:33:36:197
3.940856,23.760057,-15.121778,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1350036,2020-03-17 13:33:36:698
4.050989,-6.651092,0.632069,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1350535,2020-03-17 13:33:37:197
20.025103,17.228676,-6.124367,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 26,1351035,2020-03-17 13:33:37:697
-11.109096,5.252879,1.637634,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 26,1351536,2020-03-17 13:33:38:198
10.237606,-16.117765,2.509123,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 26,1352035,2020-03-17 13:33:38:697
6.540959,15.322891,4.400543,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 26,1352535,2020-03-17 13:33:39:197
10.67814,32.29778,-4.716577,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1353036,2020-03-17 13:33:39:698
3.696648,-3.74932,-1.819593,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1353536,2020-03-17 13:33:40:198
-2.63841,9.639056,-0.387861,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1354035,2020-03-17 13:33:40:697
12.382812,0.847547,4.663905,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 26,1354535,2020-03-17 13:33:41:197
9.107543,-13.268666,-1.637634,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1355035,2020-03-17 13:33:41:697
10.888829,17.295713,8.054095,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1355535,2020-03-17 13:33:42:197
6.349423,26.824636,4.807557,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1356036,2020-03-17 13:33:42:698
5.980716,-1.40779,-3.035848,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1356535,2020-03-17 13:33:43:197
3.169923,14.618996,3.05979,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1357035,2020-03-17 13:33:43:697
27.576416,25.953146,-3.366248,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1357535,2020-03-17 13:33:44:197
6.655881,3.696648,-1.877054,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1358036,2020-03-17 13:33:44:698
-5.114014,4.754885,-3.754108,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1358535,2020-03-17 13:33:45:197
3.385401,-5.142745,-5.66947,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1359035,2020-03-17 13:33:45:697
6.335058,-14.762648,-4.362235,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1359536,2020-03-17 13:33:46:198
-5.061342,1.422156,1.728614,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 28,1360035,2020-03-17 13:33:46:697
31.091103,28.773516,-4.290409,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 28,1360535,2020-03-17 13:33:47:197
12.646173,11.84651,-5.324704,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1361036,2020-03-17 13:33:47:698
-3.801992,5.6982,-0.387861,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1361535,2020-03-17 13:33:48:197
7.747637,-6.081272,2.044648,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1362035,2020-03-17 13:33:48:697
32.14455,31.244331,-2.499546,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1362535,2020-03-17 13:33:49:197
-2.27928,12.780249,-0.373495,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1363036,2020-03-17 13:33:49:698
22.002714,27.04969,-8.159439,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1363535,2020-03-17 13:33:50:197
14.422671,14.192827,-0.861913,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1364035,2020-03-17 13:33:50:697
-6.550535,6.344635,-0.608127,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1364536,2020-03-17 13:33:51:198
1.292869,-12.641385,-2.341529,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1365035,2020-03-17 13:33:51:697
9.078813,31.67529,5.391742,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1365535,2020-03-17 13:33:52:197
-0.349553,18.464083,2.001553,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1366035,2020-03-17 13:33:52:697
2.422932,-7.216124,3.5099,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1366536,2020-03-17 13:33:53:198
-2.073379,9.787497,4.783615,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1367035,2020-03-17 13:33:53:697
-9.083601,6.531382,-4.395754,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1367535,2020-03-17 13:33:54:197
7.800309,-10.879252,-4.122815,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1368036,2020-03-17 13:33:54:698
17.075447,14.279019,8.485051,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1368535,2020-03-17 13:33:55:197
26.12074,23.013067,2.566584,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1369035,2020-03-17 13:33:55:697
1.580173,-2.542642,-0.162806,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1369535,2020-03-17 13:33:56:197
-4.027047,5.161899,1.886631,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1370035,2020-03-17 13:33:56:697
10.223241,-2.695871,-1.953669,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1370535,2020-03-17 13:33:57:197
30.339325,27.940334,1.757344,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1371035,2020-03-17 13:33:57:697
-1.49877,7.034165,2.255338,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1371535,2020-03-17 13:33:58:197
28.534096,29.305029,8.99741,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1372036,2020-03-17 13:33:58:698
10.773908,5.013459,-2.724601,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 27,1372535,2020-03-17 13:33:59:197
-6.076483,5.410896,1.154005,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 27,1373035,2020-03-17 13:33:59:697
-0.536301,-14.93503,-7.747637,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 27,1373535,2020-03-17 13:34:00:197
28.988995,26.834213,7.771579,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 27,1374036,2020-03-17 13:34:00:698
-2.264915,9.921572,1.503559,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 27,1374535,2020-03-17 13:34:01:197
7.82904,-18.435352,-4.807557,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1375035,2020-03-17 13:34:01:697
7.345411,12.521675,8.796297,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 27,1375536,2020-03-17 13:34:02:198
-4.357447,6.426038,-3.586514,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1376035,2020-03-17 13:34:02:697
-0.426168,-16.893488,-1.508347,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1376535,2020-03-17 13:34:03:197
11.061212,25.828648,4.893749,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1377036,2020-03-17 13:34:03:698
6.497864,21.068975,1.728614,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1377535,2020-03-17 13:34:04:197
5.027824,-14.379576,-7.943961,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 26,1378035,2020-03-17 13:34:04:697
-2.303222,3.706224,3.74932,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 26,1378535,2020-03-17 13:34:05:197
31.742327,32.125397,-1.651999,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,19 / 27,1379035,2020-03-17 13:34:05:697
7.785944,6.162676,1.221043,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,19 / 27,1379535,2020-03-17 13:34:06:197
-4.663905,5.176265,-4.472368,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 26,1380035,2020-03-17 13:34:06:697
1.388637,17.448942,12.258312,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 26,1380535,2020-03-17 13:34:07:197
5.252879,-6.890512,-4.089296,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 26,1381036,2020-03-17 13:34:07:698
-2.681506,6.842629,13.01488,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,20 / 26,1381535,2020-03-17 13:34:08:197
11.257536,12.665327,-0.622492,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1382035,2020-03-17 13:34:08:697
17.324444,16.04594,5.45878,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1382535,2020-03-17 13:34:09:197
0.545878,7.40766,0.158017,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 28,1383035,2020-03-17 13:34:09:697
2.791639,-19.067423,-7.259219,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 28,1383536,2020-03-17 13:34:10:198
1.024718,4.453215,6.914455,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1384035,2020-03-17 13:34:10:697
-3.371036,5.473145,-2.494758,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,23 / 28,1384535,2020-03-17 13:34:11:197
12.928689,-1.091756,-4.304775,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1385035,2020-03-17 13:34:11:697
17.501614,31.45981,6.157887,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,22 / 27,1385535,2020-03-17 13:34:12:197
-3.174711,14.393941,2.75812,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 28,1386035,2020-03-17 13:34:12:697
4.510676,-13.067553,-1.244985,8.0,49.821083,24.020737,367.0,NaN,6.624,4.0,186.0,21 / 28,1386535,2020-03-17 13:34:13:197
-6.253655,7.905654,20.494366,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 28,1387036,2020-03-17 13:34:13:698
24.492683,16.280571,-0.349553,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 28,1387535,2020-03-17 13:34:14:197
5.712566,2.576161,4.429273,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 28,1388036,2020-03-17 13:34:14:698
13.709199,19.785683,11.631032,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 28,1388535,2020-03-17 13:34:15:197
15.935806,24.05215,-10.611102,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1389035,2020-03-17 13:34:15:697
-0.679953,-5.085284,-1.331176,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1389535,2020-03-17 13:34:16:197
-1.934515,8.331822,4.113238,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1390035,2020-03-17 13:34:16:697
8.935161,8.006211,-7.52737,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1390535,2020-03-17 13:34:17:197
18.555063,15.792154,-9.006987,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1391035,2020-03-17 13:34:17:697
-4.922478,5.434838,-2.437297,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1391536,2020-03-17 13:34:18:198
6.856994,-13.623008,0.110133,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1392035,2020-03-17 13:34:18:697
3.002329,-4.630386,-0.167594,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1392535,2020-03-17 13:34:19:197
-3.567361,7.273585,8.169016,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1393035,2020-03-17 13:34:19:697
12.674904,6.655881,-1.642422,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1393535,2020-03-17 13:34:20:197
20.767305,18.243816,-8.78672,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1394036,2020-03-17 13:34:20:698
0.54109,9.112331,-5.688623,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1394535,2020-03-17 13:34:21:197
8.5473,-18.890251,8.647857,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1395035,2020-03-17 13:34:21:697
7.019799,12.220005,-2.154781,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1395536,2020-03-17 13:34:22:198
26.010607,27.686548,9.849746,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1396035,2020-03-17 13:34:22:697
-0.483629,-8.279149,-5.549759,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1396535,2020-03-17 13:34:23:197
13.972561,23.429655,-6.430825,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1397035,2020-03-17 13:34:23:697
14.451402,26.475082,1.029507,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1397535,2020-03-17 13:34:24:197
9.32781,-2.748543,-2.236184,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1398036,2020-03-17 13:34:24:698
