ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-13.464991,-0.023942,1.757344,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,368591,2020-03-19 18:51:33:894
-4.582502,-2.106897,0.143652,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,369091,2020-03-19 18:51:34:394
-15.638926,1.268927,2.427721,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,369591,2020-03-19 18:51:34:894
-7.805097,-2.111686,-0.143652,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,370091,2020-03-19 18:51:35:394
-6.244078,0.885855,1.326388,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,370591,2020-03-19 18:51:35:894
-7.824251,-1.632845,1.565808,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,371092,2020-03-19 18:51:36:395
-11.927913,0.646435,-3.682282,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,371592,2020-03-19 18:51:36:895
-13.651738,-2.54743,0.766145,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,372091,2020-03-19 18:51:37:394
-12.018892,-1.704672,2.513912,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,372592,2020-03-19 18:51:37:895
-14.149732,0.234632,4.817134,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,373091,2020-03-19 18:51:38:394
-9.983821,-3.323152,1.968034,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,373591,2020-03-19 18:51:38:894
-15.777789,-0.703895,4.189853,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,374091,2020-03-19 18:51:39:394
-9.950302,-2.327164,2.571373,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,374591,2020-03-19 18:51:39:894
-18.330008,-0.311246,0.339977,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,375091,2020-03-19 18:51:40:394
-8.973468,-3.514688,0.885855,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,375591,2020-03-19 18:51:40:894
-10.649409,-0.708684,2.13084,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,376091,2020-03-19 18:51:41:394
-6.014234,-1.881842,0.708684,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,376591,2020-03-19 18:51:41:894
-5.995081,0.713472,-0.80924,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,377091,2020-03-19 18:51:42:394
-6.363788,-1.556231,2.901773,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,377591,2020-03-19 18:51:42:894
-6.038176,3.1795,5.473145,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,378091,2020-03-19 18:51:43:394
-4.386177,-1.374272,0.742203,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,378591,2020-03-19 18:51:43:894
-5.453991,1.297657,0.368707,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,379091,2020-03-19 18:51:44:394
-6.162675,0.277727,2.829947,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,379591,2020-03-19 18:51:44:894
-9.361329,-1.422156,-1.508347,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,380091,2020-03-19 18:51:45:394
-17.118542,-2.480393,3.246538,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,380591,2020-03-19 18:51:45:894
-11.008539,-1.556231,3.792416,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,381091,2020-03-19 18:51:46:394
-19.325996,0.737414,6.335058,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,381591,2020-03-19 18:51:46:894
-13.498509,-2.643199,4.237737,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,382091,2020-03-19 18:51:47:394
-18.416199,-0.004788,2.341529,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,382592,2020-03-19 18:51:47:895
-10.82658,-2.590526,1.642422,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,383091,2020-03-19 18:51:48:394
-18.83758,-0.038307,4.228161,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,383591,2020-03-19 18:51:48:894
-6.679823,-3.145981,1.192313,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,384091,2020-03-19 18:51:49:394
-10.012551,-0.617704,0.790087,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,384591,2020-03-19 18:51:49:894
-5.200206,-2.379836,1.316811,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,385091,2020-03-19 18:51:50:394
-7.153875,1.944092,1.426944,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,385591,2020-03-19 18:51:50:894
-5.602432,-2.604891,0.775721,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,386091,2020-03-19 18:51:51:394
-5.81791,0.732626,-1.503559,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,386591,2020-03-19 18:51:51:894
-5.334281,-2.298433,3.031059,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,387091,2020-03-19 18:51:52:394
-11.176133,1.383849,-2.676717,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,387591,2020-03-19 18:51:52:894
-9.974244,-1.359906,0.244209,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,388092,2020-03-19 18:51:53:395
-11.626244,-2.322375,5.104438,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,388592,2020-03-19 18:51:53:895
-14.374787,-0.354342,2.906561,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,389092,2020-03-19 18:51:54:395
-10.386047,-1.465251,3.5099,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,389592,2020-03-19 18:51:54:895
-9.935937,-0.905008,0.919373,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,390092,2020-03-19 18:51:55:395
-14.590265,-1.321599,1.963245,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,390592,2020-03-19 18:51:55:895
-15.916653,1.599327,4.161122,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,391092,2020-03-19 18:51:56:395
-8.987833,-2.863465,2.298434,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,391591,2020-03-19 18:51:56:894
-20.810402,0.909797,3.634398,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,392091,2020-03-19 18:51:57:394
-9.92636,-2.059013,1.398214,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,392591,2020-03-19 18:51:57:894
-12.382812,-0.253785,1.742979,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,393091,2020-03-19 18:51:58:394
-5.137956,-2.212242,1.493982,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,393591,2020-03-19 18:51:58:894
-15.361198,-2.63841,4.606444,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,394091,2020-03-19 18:51:59:394
-7.881712,-4.189853,2.193089,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,394591,2020-03-19 18:51:59:894
-9.006987,-0.914585,0.828394,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,395092,2020-03-19 18:52:00:395
-5.616797,-2.169147,1.417368,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,395592,2020-03-19 18:52:00:895
-7.158663,0.383072,-2.5187,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,396091,2020-03-19 18:52:01:394
-7.76679,-2.264915,2.662352,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,396591,2020-03-19 18:52:01:894
-15.069105,-0.497994,-3.912125,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,397091,2020-03-19 18:52:02:394
-16.381128,-1.417367,3.045425,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,397591,2020-03-19 18:52:02:894
-9.969456,1.158794,-2.614468,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,398092,2020-03-19 18:52:03:395
-12.679692,-1.963245,3.232172,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,398592,2020-03-19 18:52:03:895
-13.335704,-2.255338,3.993528,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,399091,2020-03-19 18:52:04:394
-17.597382,0.967258,3.423709,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,399591,2020-03-19 18:52:04:894
-11.822568,-4.328717,1.426944,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,400091,2020-03-19 18:52:05:394
-17.166426,-0.167594,-0.632069,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,400591,2020-03-19 18:52:05:894
-5.63595,-2.341529,1.125275,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,401091,2020-03-19 18:52:06:394
-7.062895,-0.301669,-0.009577,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,401591,2020-03-19 18:52:06:894
-9.739613,-3.045424,1.508347,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,402091,2020-03-19 18:52:07:394
-11.171345,0.220267,2.873042,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,402591,2020-03-19 18:52:07:894
-5.018246,-2.236184,1.01993,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,403091,2020-03-19 18:52:08:394
-7.034164,1.455675,-1.637634,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,403591,2020-03-19 18:52:08:894
-5.631162,-1.561019,3.275268,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,404091,2020-03-19 18:52:09:394
-9.112331,0.785298,0.521936,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,404591,2020-03-19 18:52:09:894
-14.369999,-1.01993,2.485181,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,405092,2020-03-19 18:52:10:395
-11.03727,-0.512359,3.476381,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,405591,2020-03-19 18:52:10:894
-9.619903,-0.320823,2.341529,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,406091,2020-03-19 18:52:11:394
-13.709199,-0.497994,2.595315,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,406591,2020-03-19 18:52:11:894
-14.96376,0.062249,3.926491,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,407091,2020-03-19 18:52:12:394
-10.108319,-2.355894,1.833959,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,407591,2020-03-19 18:52:12:894
-19.88145,1.632846,5.956774,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,408091,2020-03-19 18:52:13:394
-11.267113,-0.770933,1.063026,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,408591,2020-03-19 18:52:13:894
-10.529699,0.703895,1.244985,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,409091,2020-03-19 18:52:14:394
-6.579266,-0.248997,0.493206,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,409591,2020-03-19 18:52:14:894
-15.332468,0.062249,3.1795,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,410091,2020-03-19 18:52:15:394
-5.530606,-2.044648,1.25935,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,410591,2020-03-19 18:52:15:894
-8.207323,1.781286,1.134852,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,411091,2020-03-19 18:52:16:394
-5.3678,-1.561019,1.80044,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,411591,2020-03-19 18:52:16:894
-6.095637,1.671153,-0.392649,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,412091,2020-03-19 18:52:17:394
-6.287173,-0.550666,4.903325,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,412592,2020-03-19 18:52:17:895
-11.410766,0.292093,0.588974,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,413091,2020-03-19 18:52:18:394
-14.178462,-0.162806,1.939303,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,413591,2020-03-19 18:52:18:894
-11.449073,-0.536301,4.932056,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,414091,2020-03-19 18:52:19:394
-10.749966,0.565032,1.752556,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,414591,2020-03-19 18:52:19:894
-14.077906,-0.852336,0.301669,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,415092,2020-03-19 18:52:20:395
-14.738706,-0.201113,3.1795,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,415591,2020-03-19 18:52:20:894
-11.496957,-2.662352,2.576161,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,416091,2020-03-19 18:52:21:394
-16.357185,0.057461,3.41892,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,416592,2020-03-19 18:52:21:895
-9.332599,-2.695871,1.594538,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,417092,2020-03-19 18:52:22:395
-10.97502,0.885855,2.595315,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,417591,2020-03-19 18:52:22:894
-5.51624,-2.111686,1.661576,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,418092,2020-03-19 18:52:23:395
-17.865534,1.94888,3.8403,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,418592,2020-03-19 18:52:23:895
-6.813898,-2.451662,1.570596,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,419092,2020-03-19 18:52:24:395
-7.398083,0.775721,0.943315,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,419591,2020-03-19 18:52:24:894
-5.875371,-1.704672,2.011129,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,420091,2020-03-19 18:52:25:394
-7.31668,1.077391,1.632846,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,420592,2020-03-19 18:52:25:895
-9.490616,-0.512359,3.289633,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,421091,2020-03-19 18:52:26:394
-16.395493,-1.963245,1.848324,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,421591,2020-03-19 18:52:26:894
-15.332468,0.766145,5.262456,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,422092,2020-03-19 18:52:27:395
-11.013328,0.373495,-1.292869,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,422591,2020-03-19 18:52:27:894
-13.024457,-2.025495,2.63841,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,423092,2020-03-19 18:52:28:395
-12.124237,-1.283292,3.203442,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,423592,2020-03-19 18:52:28:895
-16.381128,1.039084,5.214572,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,424092,2020-03-19 18:52:29:395
-10.539276,-1.862689,1.307234,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,424592,2020-03-19 18:52:29:895
-16.936583,-0.378284,3.591303,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,425092,2020-03-19 18:52:30:395
-8.571242,-2.681506,2.240973,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,425592,2020-03-19 18:52:30:895
-9.892841,-0.54109,2.226608,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,426092,2020-03-19 18:52:31:395
-11.592725,-3.801992,2.240973,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,6 / 6,426591,2020-03-19 18:52:31:894
-16.069881,0.536301,2.375048,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 0,427092,2020-03-19 18:52:32:395
-7.690176,-2.54743,1.192313,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 0,427592,2020-03-19 18:52:32:895
-6.014234,0.521936,0.354342,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 0,428091,2020-03-19 18:52:33:394
-4.357447,-1.312023,1.958457,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 0,428592,2020-03-19 18:52:33:895
-7.364564,1.297657,-2.322375,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 3,429091,2020-03-19 18:52:34:394
-12.186486,-0.68953,2.331953,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 3,429592,2020-03-19 18:52:34:895
-14.149732,-0.991199,4.046201,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 4,430091,2020-03-19 18:52:35:394
-18.828003,2.274492,2.111686,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 4,430592,2020-03-19 18:52:35:895
-11.880029,0.167594,1.211466,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 8,431091,2020-03-19 18:52:36:394
-11.961432,-1.446098,1.982399,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 8,431592,2020-03-19 18:52:36:895
-12.129025,-1.264138,1.747767,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 11,432091,2020-03-19 18:52:37:394
-15.140931,1.584962,3.581726,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 11,432592,2020-03-19 18:52:37:895
-11.348516,-2.705448,1.939303,8.0,49.83225,24.040747,317.0,NaN,7.74,44.5,334.1,0 / 11,433091,2020-03-19 18:52:38:394
-17.329231,2.724602,1.182736,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,433591,2020-03-19 18:52:38:894
-9.528923,-2.059013,1.058237,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,434091,2020-03-19 18:52:39:394
-8.485051,0.699107,0.828394,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,434591,2020-03-19 18:52:39:894
-6.670246,-1.412579,2.063802,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,435091,2020-03-19 18:52:40:394
-13.421895,0.833182,0.54109,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,435591,2020-03-19 18:52:40:894
-6.14831,-1.924938,0.972046,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,436091,2020-03-19 18:52:41:394
-5.884948,1.388637,-1.728614,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,436591,2020-03-19 18:52:41:894
-6.110002,-0.694318,3.576938,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,437092,2020-03-19 18:52:42:395
-8.446744,1.436521,-0.354342,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,437591,2020-03-19 18:52:42:894
-11.118672,1.283292,1.910573,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,438092,2020-03-19 18:52:43:395
-12.157756,-0.646434,2.365471,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,438591,2020-03-19 18:52:43:894
-13.211205,1.417368,2.916138,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,439091,2020-03-19 18:52:44:394
-14.413095,-0.014365,2.03986,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,439592,2020-03-19 18:52:44:895
-13.081918,1.551443,4.960786,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,440091,2020-03-19 18:52:45:394
-10.553641,-2.533065,2.140417,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,440592,2020-03-19 18:52:45:895
-16.208746,3.294422,3.591303,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,441091,2020-03-19 18:52:46:394
-8.719683,-1.675941,1.642422,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,441592,2020-03-19 18:52:46:895
-10.16578,1.426944,1.776498,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,442091,2020-03-19 18:52:47:394
-5.693412,-1.398214,2.121263,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,442592,2020-03-19 18:52:47:895
-6.076483,1.819593,0.636858,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,443092,2020-03-19 18:52:48:395
-6.497863,-1.484405,1.039084,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,443592,2020-03-19 18:52:48:895
-7.082048,1.335965,0.143652,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,444092,2020-03-19 18:52:49:395
-5.928043,-0.56982,1.953669,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,444592,2020-03-19 18:52:49:895
-8.834604,1.489194,0.445322,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,445092,2020-03-19 18:52:50:395
-12.74673,-0.009577,3.404555,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,445592,2020-03-19 18:52:50:895
-13.062764,-1.144428,3.581726,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,446092,2020-03-19 18:52:51:395
-14.350845,2.418144,3.222596,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,446592,2020-03-19 18:52:51:895
-11.166556,-3.514688,2.145205,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,447092,2020-03-19 18:52:52:395
-15.332468,0.885855,4.76925,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,447591,2020-03-19 18:52:52:894
-10.160992,-2.528277,2.882619,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,448091,2020-03-19 18:52:53:394
-19.081787,1.819593,3.375825,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,448592,2020-03-19 18:52:53:895
-10.778696,-1.651999,3.064578,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,449091,2020-03-19 18:52:54:394
-12.066776,0.56982,0.818817,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,449591,2020-03-19 18:52:54:894
-4.860229,-1.206678,1.206678,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,450092,2020-03-19 18:52:55:395
-5.951985,1.546654,-1.666364,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,450592,2020-03-19 18:52:55:895
-6.129156,-0.56982,2.116475,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,451092,2020-03-19 18:52:56:395
-8.781932,1.077391,0.737414,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,451591,2020-03-19 18:52:56:894
-5.228936,-0.981623,1.417368,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,452091,2020-03-19 18:52:57:394
-5.056554,1.924938,-0.895431,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,452591,2020-03-19 18:52:57:894
-8.293514,0.828394,2.288857,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,453091,2020-03-19 18:52:58:394
-10.951078,0.191536,1.838747,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,453591,2020-03-19 18:52:58:894
-14.216769,-0.110133,3.423709,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,454091,2020-03-19 18:52:59:394
-10.615891,0.502782,4.821923,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,454591,2020-03-19 18:52:59:894
-14.891934,1.335965,4.869807,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,455091,2020-03-19 18:53:00:394
-12.464214,-0.80924,4.295198,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,455592,2020-03-19 18:53:00:895
-14.528016,2.06859,3.634398,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,456091,2020-03-19 18:53:01:394
-10.414778,-2.322375,3.605668,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,456591,2020-03-19 18:53:01:894
-17.314869,-0.54109,3.193865,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,457091,2020-03-19 18:53:02:394
-8.743625,-3.62961,2.834735,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,457591,2020-03-19 18:53:02:894
-12.464214,-0.536301,2.796428,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,458091,2020-03-19 18:53:03:394
-6.478709,-2.695871,1.781286,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,458591,2020-03-19 18:53:03:894
-7.31668,0.919373,-0.775721,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,459091,2020-03-19 18:53:04:394
-7.225701,-3.883395,1.886631,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,459591,2020-03-19 18:53:04:894
-10.845734,1.125275,-0.493206,8.0,49.83125,24.04026,330.0,NaN,1.692,18.0,0.0,12 / 12,460092,2020-03-19 18:53:05:395
