ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.774815,-8.389283,0.344765,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1460028,2020-03-20 17:02:13:352
8.073248,-22.175097,5.018247,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1460528,2020-03-20 17:02:13:852
-4.774038,-13.575124,6.890513,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1461029,2020-03-20 17:02:14:353
4.161122,-29.223625,-12.842498,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1461529,2020-03-20 17:02:14:853
-5.956774,-16.543934,4.544195,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1462029,2020-03-20 17:02:15:353
5.99987,-27.585993,-7.752425,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1462528,2020-03-20 17:02:15:852
1.728614,-13.560759,-0.512359,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1463028,2020-03-20 17:02:16:352
1.120486,-7.742848,-14.891934,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1463528,2020-03-20 17:02:16:852
1.134852,-8.571242,2.15957,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1464028,2020-03-20 17:02:17:352
-0.057461,-4.635174,5.013459,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1464529,2020-03-20 17:02:17:853
3.797204,-10.783484,-1.446098,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1465029,2020-03-20 17:02:18:353
-3.366248,-18.47366,0.004788,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1465528,2020-03-20 17:02:18:852
-1.292869,-8.75799,-1.125275,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1466028,2020-03-20 17:02:19:352
-4.094085,-16.19917,0.617704,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1466529,2020-03-20 17:02:19:853
-8.12592,5.463568,-1.690306,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1467029,2020-03-20 17:02:20:353
5.918467,-15.016433,-1.819593,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1467529,2020-03-20 17:02:20:853
-2.624045,-8.834604,-5.094861,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1468028,2020-03-20 17:02:21:352
1.575385,-13.067553,1.422156,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1468528,2020-03-20 17:02:21:852
-2.662352,-1.608903,4.213795,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1469028,2020-03-20 17:02:22:352
2.624045,-7.173028,0.766145,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1469529,2020-03-20 17:02:22:853
-5.348646,-14.954184,-15.452178,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1470029,2020-03-20 17:02:23:353
-0.019154,-7.915231,-0.129287,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1470528,2020-03-20 17:02:23:852
-0.766144,-4.362235,5.056554,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1471028,2020-03-20 17:02:24:352
1.359907,-12.263102,-3.055001,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1471529,2020-03-20 17:02:24:853
-5.861006,-21.753717,-4.132392,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1472029,2020-03-20 17:02:25:353
-20.494366,8.283938,-24.277205,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1472528,2020-03-20 17:02:25:852
1.958457,-13.742718,-2.413355,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1473028,2020-03-20 17:02:26:352
-5.109226,-18.02355,-20.87744,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1473529,2020-03-20 17:02:26:853
-0.023942,-13.120225,-8.173804,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1474029,2020-03-20 17:02:27:353
-2.743755,-21.021091,-21.198261,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1474528,2020-03-20 17:02:27:852
1.991976,-7.876923,0.301669,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1475028,2020-03-20 17:02:28:352
1.666364,-4.582502,5.276821,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1475529,2020-03-20 17:02:28:853
-1.16837,-8.106766,2.336741,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1476029,2020-03-20 17:02:29:353
-3.485957,-15.270219,3.955221,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1476528,2020-03-20 17:02:29:852
5.243302,-25.910051,-4.118027,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1477028,2020-03-20 17:02:30:352
6.651093,-12.038046,2.82037,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1477529,2020-03-20 17:02:30:853
11.123461,-28.514942,-16.630125,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1478029,2020-03-20 17:02:31:353
4.036624,-12.780249,1.297657,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1478528,2020-03-20 17:02:31:852
2.073379,-4.984728,-11.348516,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1479028,2020-03-20 17:02:32:352
3.375825,-7.632715,0.751779,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1479528,2020-03-20 17:02:32:852
4.371813,-7.613561,2.197877,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1480029,2020-03-20 17:02:33:353
12.018892,-19.790472,-8.226476,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1480528,2020-03-20 17:02:33:852
-0.215478,-13.656527,8.087613,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1481028,2020-03-20 17:02:34:352
-6.933608,-31.292215,-17.908628,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1481529,2020-03-20 17:02:34:853
1.49877,-17.903843,3.859453,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1482028,2020-03-20 17:02:35:352
-3.696647,-22.467188,-12.957419,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1482528,2020-03-20 17:02:35:852
6.272809,-11.741165,-3.265691,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1483028,2020-03-20 17:02:36:352
-1.010353,-0.943315,4.730943,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1483529,2020-03-20 17:02:36:853
2.082955,-7.096413,-1.010353,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1484029,2020-03-20 17:02:37:353
9.835381,-8.446744,-2.011129,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1484528,2020-03-20 17:02:37:852
-1.144428,-23.314735,5.391742,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1485028,2020-03-20 17:02:38:352
-6.818686,-15.500062,2.375048,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1485529,2020-03-20 17:02:38:853
6.502652,-23.03222,0.263362,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1486029,2020-03-20 17:02:39:353
-5.774814,-16.218323,2.015918,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1486528,2020-03-20 17:02:39:852
-6.727707,-28.323406,-16.089035,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1487028,2020-03-20 17:02:40:352
6.071696,-11.353305,2.738967,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1487528,2020-03-20 17:02:40:852
-0.344765,-3.581726,1.225831,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1488029,2020-03-20 17:02:41:353
3.524265,-8.178592,-0.426168,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1488529,2020-03-20 17:02:41:853
3.940856,-7.010222,3.466804,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1489028,2020-03-20 17:02:42:352
0.02873,-10.429143,0.014365,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1489528,2020-03-20 17:02:42:852
-1.417367,-4.745308,3.907337,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1490029,2020-03-20 17:02:43:353
-0.641646,-8.312668,1.570596,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1490528,2020-03-20 17:02:43:852
-9.155427,-19.16319,0.632069,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1491028,2020-03-20 17:02:44:352
-3.150769,-9.442732,5.889736,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1491529,2020-03-20 17:02:44:853
2.590526,-11.942278,6.019023,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1492028,2020-03-20 17:02:45:352
1.977611,-20.523096,-20.748152,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1492528,2020-03-20 17:02:45:852
-0.172383,-8.384495,2.298434,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1493028,2020-03-20 17:02:46:352
-4.635174,-0.885855,5.358224,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1493529,2020-03-20 17:02:46:853
6.11958,-10.280702,-9.619903,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1494028,2020-03-20 17:02:47:352
-2.580949,-0.814029,3.41892,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1494528,2020-03-20 17:02:47:852
3.687071,-7.920019,-3.950433,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1495029,2020-03-20 17:02:48:353
8.700529,-8.939949,-1.398214,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1495529,2020-03-20 17:02:48:853
10.376471,-25.052929,-1.73819,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1496028,2020-03-20 17:02:49:352
-5.674258,-14.111424,-0.656011,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1496529,2020-03-20 17:02:49:853
1.04866,-6.919243,-11.104307,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1497028,2020-03-20 17:02:50:352
3.131616,-9.514558,-3.533841,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,15 / 16,1497528,2020-03-20 17:02:50:852
-0.004788,-10.132261,-7.354987,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 0,1498029,2020-03-20 17:02:51:353
1.412579,-8.058882,-0.837971,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 0,1498529,2020-03-20 17:02:51:853
-1.972822,-4.572925,2.422932,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 3,1499028,2020-03-20 17:02:52:352
0.464475,-8.374918,-0.287304,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 3,1499528,2020-03-20 17:02:52:852
-5.832275,-15.691598,6.325481,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 5,1500028,2020-03-20 17:02:53:352
7.058107,-16.596605,33.638535,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 5,1500529,2020-03-20 17:02:53:853
6.564901,-11.573571,4.012682,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 14,1501029,2020-03-20 17:02:54:353
-2.715025,-15.045163,-17.027563,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 14,1501528,2020-03-20 17:02:54:852
0.464475,-8.049306,1.158794,0.0,49.834167,24.04052,340.0,NaN,3.924,11.5,233.4,0 / 17,1502028,2020-03-20 17:02:55:352
-0.861913,-11.980585,-10.544065,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,17 / 18,1502529,2020-03-20 17:02:55:853
3.260903,-9.907207,-1.465251,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1503028,2020-03-20 17:02:56:352
8.135497,-10.223241,-0.464475,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1503529,2020-03-20 17:02:56:853
-0.651223,-39.188293,-39.16914,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1504029,2020-03-20 17:02:57:353
4.898537,-10.625467,-4.223372,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1504528,2020-03-20 17:02:57:852
0.914585,-5.070919,-5.774814,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1505028,2020-03-20 17:02:58:352
1.537078,-7.661445,1.68073,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1505529,2020-03-20 17:02:58:853
-2.183512,1.752556,4.491523,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1506029,2020-03-20 17:02:59:353
3.409343,-14.638149,-0.019154,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1506528,2020-03-20 17:02:59:852
-1.40779,-1.082179,3.883395,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1507028,2020-03-20 17:03:00:352
2.183512,-7.733271,0.924162,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1507529,2020-03-20 17:03:00:853
0.531513,-1.728614,4.788404,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1508028,2020-03-20 17:03:01:352
0.392649,-4.922478,-0.488417,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1508529,2020-03-20 17:03:01:853
0.742203,-10.362105,-1.762132,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1509028,2020-03-20 17:03:02:352
1.661576,-13.709199,2.561796,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1509528,2020-03-20 17:03:02:852
-3.375824,-20.298042,-0.263362,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1510028,2020-03-20 17:03:03:352
-11.18571,-12.622231,-3.394978,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1510528,2020-03-20 17:03:03:852
-4.3766,-13.728353,-0.756568,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1511029,2020-03-20 17:03:04:353
-2.365471,-6.363788,-5.760449,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1511529,2020-03-20 17:03:04:853
3.433285,-11.209652,0.488417,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1512029,2020-03-20 17:03:05:353
-1.733402,-1.11091,4.505888,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1512528,2020-03-20 17:03:05:852
1.446098,-8.164227,0.11971,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1513028,2020-03-20 17:03:06:352
7.52737,-7.776367,1.091756,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1513529,2020-03-20 17:03:06:853
5.861006,-11.511322,-5.070919,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1514028,2020-03-20 17:03:07:352
-8.686164,-20.288465,0.962469,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1514528,2020-03-20 17:03:07:852
-0.316035,-7.254431,-3.500323,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1515028,2020-03-20 17:03:08:352
-2.523488,-13.579912,-1.163582,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1515528,2020-03-20 17:03:08:852
-1.49877,-8.748413,12.526464,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1516029,2020-03-20 17:03:09:353
2.322376,-14.590265,-4.074931,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1516529,2020-03-20 17:03:09:853
-1.364695,-7.450755,-7.268796,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1517029,2020-03-20 17:03:10:353
6.607997,-12.861651,4.252103,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1517528,2020-03-20 17:03:10:852
-0.459687,-10.01734,-10.606314,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1518028,2020-03-20 17:03:11:352
0.852336,-8.27436,1.910573,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1518529,2020-03-20 17:03:11:853
-7.709329,-17.171215,-15.351622,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1519029,2020-03-20 17:03:12:353
-0.052672,-9.179369,0.407014,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1519529,2020-03-20 17:03:12:853
-3.864241,-2.298433,4.012682,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1520028,2020-03-20 17:03:13:352
-2.255338,-6.512228,-2.183512,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1520528,2020-03-20 17:03:13:852
0.536301,-10.424355,-0.277727,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1521029,2020-03-20 17:03:14:353
-2.959233,-17.803284,4.659117,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1521529,2020-03-20 17:03:14:853
-0.818817,-14.571112,-2.561796,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1522028,2020-03-20 17:03:15:352
0.80924,-6.038176,-1.94888,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1522528,2020-03-20 17:03:15:852
-3.184288,-13.594277,7.374141,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1523029,2020-03-20 17:03:16:353
5.315128,-28.495789,-6.694188,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1523529,2020-03-20 17:03:16:853
6.454768,-12.856863,4.577714,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1524028,2020-03-20 17:03:17:352
-3.74932,-22.40015,-26.532543,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1524528,2020-03-20 17:03:17:852
-0.837971,-11.3964,1.977611,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1525029,2020-03-20 17:03:18:353
-4.285621,-1.398214,4.821923,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1525529,2020-03-20 17:03:18:853
-1.872266,-6.17704,-0.775721,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1526028,2020-03-20 17:03:19:352
5.061342,-5.975927,1.11091,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1526528,2020-03-20 17:03:19:852
2.94008,-8.604761,1.628057,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1527028,2020-03-20 17:03:20:352
0.225055,-4.223372,4.515465,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1527529,2020-03-20 17:03:20:853
1.94888,-8.892065,-5.305551,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1528029,2020-03-20 17:03:21:353
-2.418144,-12.378023,1.403002,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1528528,2020-03-20 17:03:21:852
-2.901772,-10.663774,9.107543,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1529028,2020-03-20 17:03:22:352
-0.770933,-15.998055,-3.62961,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1529529,2020-03-20 17:03:22:853
-6.162675,-17.290924,-10.544065,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1530028,2020-03-20 17:03:23:352
6.167464,-12.334928,4.951209,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1530528,2020-03-20 17:03:23:852
-7.445967,5.272033,7.091625,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1531029,2020-03-20 17:03:24:353
7.546524,-15.605407,-3.294421,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1531529,2020-03-20 17:03:24:853
-5.27682,-10.783484,-6.579266,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1532028,2020-03-20 17:03:25:352
3.639187,-12.401965,-2.810793,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1532529,2020-03-20 17:03:25:853
-2.331952,-1.795651,1.651999,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1533029,2020-03-20 17:03:26:353
3.035848,-8.470686,0.842759,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1533528,2020-03-20 17:03:26:852
1.747767,-4.893748,4.165911,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1534028,2020-03-20 17:03:27:352
1.465252,-7.699753,-1.383848,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1534529,2020-03-20 17:03:27:853
-4.367024,-1.144428,4.855441,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1535028,2020-03-20 17:03:28:352
-1.532289,-5.449203,-1.024718,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1535528,2020-03-20 17:03:28:852
3.72059,-6.200982,2.48997,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1536029,2020-03-20 17:03:29:353
4.970363,-10.275913,-5.24809,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1536529,2020-03-20 17:03:29:853
-8.197746,-19.10094,-1.04866,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1537028,2020-03-20 17:03:30:352
-0.555455,1.953669,2.207454,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1537528,2020-03-20 17:03:30:852
6.866571,-14.393941,-4.146757,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1538028,2020-03-20 17:03:31:352
1.493982,-3.548207,-8.925584,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1538529,2020-03-20 17:03:31:853
7.699753,-11.683704,-1.632845,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1539028,2020-03-20 17:03:32:352
2.288857,-32.996887,-12.397177,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1539528,2020-03-20 17:03:32:852
-1.268927,-13.718776,-10.668563,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1540029,2020-03-20 17:03:33:353
1.613692,-19.776106,-11.530476,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1540529,2020-03-20 17:03:33:853
-0.387861,-11.334151,-0.751779,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1541028,2020-03-20 17:03:34:352
-4.43885,0.699107,4.520253,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1541528,2020-03-20 17:03:34:852
-1.838747,-6.038176,-2.06859,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1542029,2020-03-20 17:03:35:353
5.353435,-6.74686,-0.014365,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1542529,2020-03-20 17:03:35:853
9.169792,-16.22311,1.508347,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1543028,2020-03-20 17:03:36:352
4.960786,-5.923255,1.786075,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1543528,2020-03-20 17:03:36:852
5.075708,-12.473791,-4.424484,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1544028,2020-03-20 17:03:37:352
-9.495404,-20.09693,-3.155558,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1544529,2020-03-20 17:03:37:853
-10.606314,9.830592,-11.085154,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1545029,2020-03-20 17:03:38:353
7.608773,-15.629349,-3.519476,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1545529,2020-03-20 17:03:38:853
-0.407014,-7.029376,-3.083732,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1546028,2020-03-20 17:03:39:352
4.127604,-12.157756,-7.896077,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1546528,2020-03-20 17:03:39:852
-2.097321,-0.770933,2.983175,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1547029,2020-03-20 17:03:40:353
4.668694,-12.62702,4.247314,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1547529,2020-03-20 17:03:40:853
-2.60968,-12.53604,-6.62715,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1548028,2020-03-20 17:03:41:352
-1.651999,-10.093954,0.426168,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1548528,2020-03-20 17:03:41:852
-3.682282,-2.106897,4.845865,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1549028,2020-03-20 17:03:42:352
-1.173159,-5.688623,-1.264138,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1549529,2020-03-20 17:03:42:853
7.13951,-7.07726,1.383849,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1550028,2020-03-20 17:03:43:352
