ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.217807,-1.675941,2.106898,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,545528,2020-03-19 20:32:29:368
-3.256114,-8.078036,0.785298,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,546029,2020-03-19 20:32:29:869
-2.42772,-1.565808,3.835511,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,546528,2020-03-19 20:32:30:368
-6.157887,-5.655104,-0.531513,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,547028,2020-03-19 20:32:30:868
-8.015787,-12.732365,-2.691083,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,547528,2020-03-19 20:32:31:368
2.149993,-1.656788,12.962208,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,548028,2020-03-19 20:32:31:868
-5.334281,-10.955867,-0.972046,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,548528,2020-03-19 20:32:32:368
-5.477933,-4.453215,-5.554548,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,549028,2020-03-19 20:32:32:868
-3.840299,-7.345411,-0.775721,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,549529,2020-03-19 20:32:33:369
-2.446874,-1.484405,1.355118,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,550028,2020-03-19 20:32:33:868
-2.303222,-8.690952,-0.742202,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,550528,2020-03-19 20:32:34:368
-0.363919,-8.767567,-0.229843,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,551028,2020-03-19 20:32:34:868
0.723049,-18.047491,-10.275913,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,551528,2020-03-19 20:32:35:368
-9.346964,-12.330139,-2.734178,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,552028,2020-03-19 20:32:35:868
-1.613692,-0.057461,-5.841852,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,552528,2020-03-19 20:32:36:368
0.387861,-12.157756,-1.426944,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,553029,2020-03-19 20:32:36:869
-2.868254,2.035071,3.126828,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,553529,2020-03-19 20:32:37:369
-2.901772,-6.847417,-1.637634,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,554028,2020-03-19 20:32:37:868
-2.671929,-1.661576,2.863465,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,554528,2020-03-19 20:32:38:368
-5.899313,-6.320692,-0.828394,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,555028,2020-03-19 20:32:38:868
-3.572149,-13.062764,-5.96635,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,555528,2020-03-19 20:32:39:368
-8.839393,-13.062764,22.658726,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,556028,2020-03-19 20:32:39:868
-4.94642,-13.962984,-2.509123,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,556528,2020-03-19 20:32:40:368
-7.948749,-21.95483,-10.711658,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,557028,2020-03-19 20:32:40:868
-1.900996,-6.713341,-0.301669,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,557528,2020-03-19 20:32:41:368
-15.404294,-16.955736,-22.19425,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,558028,2020-03-19 20:32:41:868
-6.98628,-7.393295,-1.623269,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,558528,2020-03-19 20:32:42:368
-2.777274,-1.039083,5.348647,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,559028,2020-03-19 20:32:42:868
-5.688623,-6.689399,1.225831,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,559529,2020-03-19 20:32:43:369
-15.921441,-12.50731,4.496311,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,560029,2020-03-19 20:32:43:869
-15.275007,-15.988479,-9.830592,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,560529,2020-03-19 20:32:44:369
-0.445322,-12.607866,-0.148441,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,561029,2020-03-19 20:32:44:869
-3.452439,-1.115698,2.193089,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,561528,2020-03-19 20:32:45:368
-1.570596,-7.881712,-1.182736,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,562028,2020-03-19 20:32:45:868
-1.656788,0.009577,2.5187,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,562528,2020-03-19 20:32:46:368
-2.858677,-8.441956,-0.536301,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,563028,2020-03-19 20:32:46:868
-2.059013,-10.13705,-1.968034,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,563528,2020-03-19 20:32:47:368
-6.402095,-7.551312,23.731327,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,564028,2020-03-19 20:32:47:868
-3.500323,-14.494497,-5.104438,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,564528,2020-03-19 20:32:48:368
-4.884171,-5.114014,-4.922478,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,565028,2020-03-19 20:32:48:868
-1.388637,-10.635044,-2.801216,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,565529,2020-03-19 20:32:49:369
-3.347094,-1.522712,0.708684,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,566029,2020-03-19 20:32:49:869
-2.470816,-7.235277,-0.694318,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,566528,2020-03-19 20:32:50:368
-3.423708,-2.585738,-1.216254,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,567028,2020-03-19 20:32:50:868
-2.973598,-7.431602,0.957681,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,567528,2020-03-19 20:32:51:368
0.181959,-7.431602,1.647211,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,568028,2020-03-19 20:32:51:868
-3.069367,-10.266336,1.130063,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,568528,2020-03-19 20:32:52:368
-11.789049,-11.267113,-0.296881,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,569028,2020-03-19 20:32:52:868
-4.237737,-8.729259,-7.354987,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,569528,2020-03-19 20:32:53:368
-0.54109,-12.74673,-1.345541,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,570028,2020-03-19 20:32:53:868
-3.323152,-0.828394,2.145205,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,570528,2020-03-19 20:32:54:368
-0.287304,-12.469003,-4.850652,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,571028,2020-03-19 20:32:54:868
-3.74932,-1.211466,2.389413,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,571528,2020-03-19 20:32:55:368
-4.683058,-6.588843,1.58975,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,572028,2020-03-19 20:32:55:868
-0.794875,-12.622231,-5.171476,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,572528,2020-03-19 20:32:56:368
-9.485827,-10.831368,26.613947,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,573028,2020-03-19 20:32:56:868
-4.692635,-12.200851,-3.136404,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,573528,2020-03-19 20:32:57:368
-13.819332,-18.6221,-19.244593,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,574028,2020-03-19 20:32:57:868
-3.519476,-8.207323,0.387861,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,574528,2020-03-19 20:32:58:368
-15.351622,-18.411411,-20.465635,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,575028,2020-03-19 20:32:58:868
-5.779603,-7.896077,-1.417367,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,575528,2020-03-19 20:32:59:368
-3.117251,-0.967257,3.284845,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,576028,2020-03-19 20:32:59:868
-5.597643,-7.053318,-0.727837,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,576528,2020-03-19 20:33:00:368
-2.772485,-14.322115,-3.873818,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,577028,2020-03-19 20:33:00:868
-1.867477,7.340623,2.839523,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,577528,2020-03-19 20:33:01:368
-6.172252,-10.658986,-0.464475,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,578028,2020-03-19 20:33:01:868
-12.765883,-12.914324,-16.366762,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,578528,2020-03-19 20:33:02:368
-4.472368,-8.12592,0.09098,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,579028,2020-03-19 20:33:02:868
-10.007763,-14.130578,-16.28536,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,579528,2020-03-19 20:33:03:368
-2.375048,-11.286267,-3.682282,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,580028,2020-03-19 20:33:03:868
-3.615245,-2.240973,1.905785,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 16,580528,2020-03-19 20:33:04:368
-3.672705,-8.116343,0.301669,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,0 / 1,581029,2020-03-19 20:33:04:869
-1.134852,-6.598419,0.588974,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,0 / 1,581528,2020-03-19 20:33:05:368
-3.998317,-7.129933,0.847547,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,4 / 4,582028,2020-03-19 20:33:05:868
-5.60722,-11.860875,-0.488417,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,4 / 4,582528,2020-03-19 20:33:06:368
3.117251,-2.944868,-4.865018,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 15,583028,2020-03-19 20:33:06:868
-2.691083,-15.035586,-3.524265,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 17,583528,2020-03-19 20:33:07:368
-6.540959,-13.062764,-9.739613,0.0,49.846043,24.041338,343.0,NaN,2.844,35.0,267.3,10 / 17,584028,2020-03-19 20:33:07:868
-3.725378,-8.27436,-1.029507,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,584528,2020-03-19 20:33:08:368
-3.859453,-1.192312,3.524265,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,585028,2020-03-19 20:33:08:868
-5.597643,-5.63595,-0.23942,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,585528,2020-03-19 20:33:09:368
-6.157887,-5.075707,-0.981623,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,586028,2020-03-19 20:33:09:868
-6.861782,-11.180922,9.284714,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,586528,2020-03-19 20:33:10:368
-5.492298,-18.598158,0.167594,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,587028,2020-03-19 20:33:10:868
6.291962,-2.044648,0.718261,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,587528,2020-03-19 20:33:11:368
-3.016694,-11.769896,0.220267,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,588028,2020-03-19 20:33:11:868
-18.918982,-14.508862,-8.307879,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,588528,2020-03-19 20:33:12:368
-2.676717,-10.477027,-1.134852,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,589028,2020-03-19 20:33:12:868
-2.815581,-1.403002,1.958457,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,589528,2020-03-19 20:33:13:368
-1.288081,-8.63828,2.011129,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,590028,2020-03-19 20:33:13:868
-3.462016,-12.799402,-3.380613,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,590528,2020-03-19 20:33:14:368
-5.257667,-8.571242,12.287044,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,591028,2020-03-19 20:33:14:868
-2.341529,-12.976573,-2.264915,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,591528,2020-03-19 20:33:15:368
-11.971008,-14.178462,-16.998833,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,592028,2020-03-19 20:33:15:868
-1.776498,-11.568783,-0.02873,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,592528,2020-03-19 20:33:16:368
-2.126051,-2.384625,-2.667141,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,593028,2020-03-19 20:33:16:868
-0.234632,-8.710106,1.312023,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,593528,2020-03-19 20:33:17:368
-0.861913,-10.726024,-1.704672,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,594028,2020-03-19 20:33:17:868
-11.305421,-22.802378,-7.479486,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,594528,2020-03-19 20:33:18:368
-2.231396,-13.335704,-2.106897,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,595028,2020-03-19 20:33:18:868
-12.574347,-16.82645,-18.65562,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,595528,2020-03-19 20:33:19:368
-5.003881,-8.00621,-1.934515,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,596028,2020-03-19 20:33:19:868
-3.758896,-5.15711,-5.702988,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,596528,2020-03-19 20:33:20:368
-3.725378,-8.264784,-1.029507,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,597028,2020-03-19 20:33:20:868
-0.45011,-10.726024,-3.452439,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,597528,2020-03-19 20:33:21:368
-12.751518,-7.493851,17.899052,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,598028,2020-03-19 20:33:21:868
-4.34787,-14.068329,-1.513135,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,598528,2020-03-19 20:33:22:368
-13.311762,-21.605276,-22.34269,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,599028,2020-03-19 20:33:22:868
-4.663905,-7.570465,-1.23062,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,599528,2020-03-19 20:33:23:368
-3.509899,-1.996764,4.314352,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,600028,2020-03-19 20:33:23:868
-4.19943,-6.253655,1.819593,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,600528,2020-03-19 20:33:24:368
-3.653552,-2.916138,2.748544,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,601028,2020-03-19 20:33:24:868
-7.010222,-6.880935,-0.09098,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,601528,2020-03-19 20:33:25:368
-16.208746,-13.043611,3.031059,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,602028,2020-03-19 20:33:25:868
-3.514688,16.591818,2.054225,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,602528,2020-03-19 20:33:26:368
-2.585738,-13.273455,-0.632069,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,603028,2020-03-19 20:33:26:868
-14.288596,-13.680469,-20.211851,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,603528,2020-03-19 20:33:27:368
-4.898536,-9.797073,-1.254562,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,604028,2020-03-19 20:33:27:868
-3.974375,-2.671929,2.106898,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,604528,2020-03-19 20:33:28:368
-8.485051,-5.583278,-1.613692,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,605028,2020-03-19 20:33:28:868
-13.235147,-12.885593,1.460463,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,605528,2020-03-19 20:33:29:368
-5.104438,-7.331045,2.595315,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,606028,2020-03-19 20:33:29:868
-15.030798,-11.348516,4.347871,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,606528,2020-03-19 20:33:30:368
-12.598289,-15.581465,-12.914324,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,607028,2020-03-19 20:33:30:868
-2.719813,-10.783484,-1.115698,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,607528,2020-03-19 20:33:31:368
-2.806004,-1.158794,0.699107,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,608028,2020-03-19 20:33:31:868
-2.528277,-7.417237,0.507571,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,608528,2020-03-19 20:33:32:368
-0.071826,-10.050858,-0.153229,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,609028,2020-03-19 20:33:32:868
-4.668693,-12.53604,-4.386177,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,609528,2020-03-19 20:33:33:368
-0.517148,-7.613561,0.656011,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,610028,2020-03-19 20:33:33:868
-6.291962,-14.93503,-3.89776,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,610528,2020-03-19 20:33:34:368
-3.093309,-14.743494,-1.92015,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,611028,2020-03-19 20:33:34:868
-2.873042,-7.599196,-6.306327,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,611529,2020-03-19 20:33:35:369
-3.1795,-7.474697,0.397437,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,612029,2020-03-19 20:33:35:869
-4.697424,-1.077391,4.29041,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,612529,2020-03-19 20:33:36:369
-7.359776,-6.181829,-2.351106,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,613029,2020-03-19 20:33:36:869
-18.933348,-13.517663,2.8491,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,613528,2020-03-19 20:33:37:368
-5.683835,-5.971139,2.724602,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,614028,2020-03-19 20:33:37:868
-12.818556,-11.899182,4.783615,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,614528,2020-03-19 20:33:38:368
-4.989516,-6.909666,-7.082048,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,615028,2020-03-19 20:33:38:868
-2.446874,-9.672575,-3.1795,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,615528,2020-03-19 20:33:39:368
-3.20823,-1.431733,1.484405,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,616029,2020-03-19 20:33:39:869
-5.453991,-6.196194,1.695095,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,616529,2020-03-19 20:33:40:369
-5.286397,-12.852075,-3.1795,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,617029,2020-03-19 20:33:40:869
-2.475604,8.365341,4.266468,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,617529,2020-03-19 20:33:41:369
-10.874464,-12.77546,-1.580173,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,618029,2020-03-19 20:33:41:869
-1.49877,4.702213,1.565808,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,618529,2020-03-19 20:33:42:369
-2.092532,-12.569559,-1.833958,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,619029,2020-03-19 20:33:42:869
-11.707646,-13.273455,-20.446482,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,619529,2020-03-19 20:33:43:369
-4.659116,-8.441956,-0.833182,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,620028,2020-03-19 20:33:43:868
-3.490746,-2.130839,3.15077,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,620528,2020-03-19 20:33:44:368
-6.258443,-6.41646,0.703895,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,621028,2020-03-19 20:33:44:868
-14.69561,-14.365211,-1.04866,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,621528,2020-03-19 20:33:45:368
5.094861,7.082049,12.550406,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,622028,2020-03-19 20:33:45:868
-17.204733,-11.96622,3.864242,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,622528,2020-03-19 20:33:46:368
-21.389797,-26.906038,-16.156073,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,623028,2020-03-19 20:33:46:868
-5.492298,-9.911995,-2.600103,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,623528,2020-03-19 20:33:47:368
-5.204994,-6.675034,-8.643068,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,624028,2020-03-19 20:33:47:868
-4.209007,-7.580042,-0.6608,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,624528,2020-03-19 20:33:48:368
-1.867477,-6.411672,3.016694,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,625028,2020-03-19 20:33:48:868
-3.093309,-9.691729,2.786851,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,625528,2020-03-19 20:33:49:368
-13.9151,-11.080365,2.446874,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,626029,2020-03-19 20:33:49:869
-8.087613,-8.623915,-12.186486,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,626529,2020-03-19 20:33:50:369
-12.425907,-9.859323,-1.312023,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,627029,2020-03-19 20:33:50:869
-18.631678,-21.849485,-13.872005,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,627529,2020-03-19 20:33:51:369
-4.204218,-10.955867,-0.665588,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,628029,2020-03-19 20:33:51:869
-3.256114,-1.426944,-2.695871,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,628529,2020-03-19 20:33:52:369
-3.950433,-8.350976,0.158017,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,629028,2020-03-19 20:33:52:868
-0.588974,-9.787497,-0.799663,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,629528,2020-03-19 20:33:53:368
-10.534488,-17.080235,-4.922478,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,630028,2020-03-19 20:33:53:868
-3.792415,-15.998055,-2.217031,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,630529,2020-03-19 20:33:54:369
-5.736507,-9.662998,-6.090849,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,631029,2020-03-19 20:33:54:869
-6.636727,-13.881581,-1.805228,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,631529,2020-03-19 20:33:55:369
-9.11712,-16.620548,-11.463438,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,632029,2020-03-19 20:33:55:869
-4.065354,-6.651092,-0.071826,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,632528,2020-03-19 20:33:56:368
-5.382165,-2.207454,3.763685,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,633028,2020-03-19 20:33:56:868
-8.130708,-5.990292,-2.059013,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,633528,2020-03-19 20:33:57:368
-6.478709,-12.780249,-3.89776,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,634028,2020-03-19 20:33:57:868
-3.715801,10.261548,-4.084508,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,634529,2020-03-19 20:33:58:369
-3.596091,-12.464214,-1.848324,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,635029,2020-03-19 20:33:58:869
-13.235147,-16.151285,-21.600489,0.0,49.84539,24.04065,372.0,NaN,5.832,25.500002,0.0,10 / 17,635529,2020-03-19 20:33:59:369
