ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.551443,-9.299079,0.043096,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,273526,2020-03-19 19:04:51:942
2.806004,-11.841722,-1.345541,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,274026,2020-03-19 19:04:52:442
-4.34787,-21.89737,-9.442732,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,274526,2020-03-19 19:04:52:942
-2.595315,-14.523228,-4.055777,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,275026,2020-03-19 19:04:53:442
-6.564901,-4.984728,-3.351882,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,275525,2020-03-19 19:04:53:941
0.11971,-11.540052,-1.47004,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,276025,2020-03-19 19:04:54:441
-7.364564,-2.03986,-5.918466,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,276526,2020-03-19 19:04:54:942
-3.950433,-10.596737,-0.225055,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,277026,2020-03-19 19:04:55:442
-2.001553,-1.077391,2.293645,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,277526,2020-03-19 19:04:55:942
-2.303222,-7.953538,-0.526724,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,278026,2020-03-19 19:04:56:442
-0.651223,-11.48738,-1.474828,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,278526,2020-03-19 19:04:56:942
0.497994,-13.76666,12.023681,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,279026,2020-03-19 19:04:57:442
-0.584185,-14.700398,-4.151545,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 0,279525,2020-03-19 19:04:57:941
-2.528277,-3.193865,-2.078167,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 0,280026,2020-03-19 19:04:58:442
-1.455675,-12.785037,-3.117251,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 2,280526,2020-03-19 19:04:58:942
-2.207454,-0.636858,0.790087,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 2,281026,2020-03-19 19:04:59:442
-0.751779,-9.222465,0.02873,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 3,281526,2020-03-19 19:04:59:942
-1.608903,-1.503559,1.216255,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,6 / 6,282026,2020-03-19 19:05:00:442
-1.896208,-8.03494,-0.746991,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,6 / 6,282526,2020-03-19 19:05:00:942
2.925715,-9.801862,-0.579397,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,283026,2020-03-19 19:05:01:442
-2.724601,-16.883911,-2.298433,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,283526,2020-03-19 19:05:01:942
-4.10845,-13.038822,2.691083,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,284026,2020-03-19 19:05:02:442
-3.289633,-5.664681,-9.160215,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,284526,2020-03-19 19:05:02:942
1.446098,-13.249513,-1.642422,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,285026,2020-03-19 19:05:03:442
-2.437297,-1.000776,2.619257,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,285526,2020-03-19 19:05:03:942
-0.770933,-9.773131,-1.584961,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,286026,2020-03-19 19:05:04:442
-3.155558,-1.331176,2.844312,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,286526,2020-03-19 19:05:04:942
-0.608127,-8.935161,-0.143652,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,287026,2020-03-19 19:05:05:442
2.58095,-11.027693,-1.115698,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,287526,2020-03-19 19:05:05:942
-1.570596,-17.439365,-3.672705,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,288026,2020-03-19 19:05:06:442
-8.437167,-9.715671,0.416591,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,288525,2020-03-19 19:05:06:941
-17.721882,-23.262064,-13.302185,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,289025,2020-03-19 19:05:07:441
-2.365471,-13.239936,-1.675941,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,289525,2020-03-19 19:05:07:941
-2.82037,-3.457227,-0.967257,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,290025,2020-03-19 19:05:08:441
-1.192312,-8.413225,0.512359,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,290526,2020-03-19 19:05:08:942
-2.82037,-2.643199,-0.47884,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,291026,2020-03-19 19:05:09:442
-0.316035,-8.657434,-0.531513,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,291526,2020-03-19 19:05:09:942
0.881066,-9.787497,-0.363919,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,292026,2020-03-19 19:05:10:442
-3.744531,-21.973984,-3.878607,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,292526,2020-03-19 19:05:10:942
-7.010222,-9.753978,-0.421379,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,293026,2020-03-19 19:05:11:442
-9.969456,-10.864887,-6.488286,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,293526,2020-03-19 19:05:11:942
1.527501,-13.187263,-1.235408,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,294026,2020-03-19 19:05:12:442
-1.465251,-0.402226,3.572149,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,294526,2020-03-19 19:05:12:942
1.417368,-12.339716,-1.326388,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,295026,2020-03-19 19:05:13:442
-2.829946,-1.766921,2.600103,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,295526,2020-03-19 19:05:13:942
-0.837971,-8.322244,1.637634,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,296026,2020-03-19 19:05:14:442
-1.651999,-1.824382,4.64954,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,296526,2020-03-19 19:05:14:942
-5.24809,-8.413225,0.167594,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,297026,2020-03-19 19:05:15:442
-9.797073,-13.139379,-1.896208,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,297526,2020-03-19 19:05:15:942
2.264915,-2.533065,17.78892,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,298026,2020-03-19 19:05:16:442
-1.283292,-14.202404,-3.160346,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,298526,2020-03-19 19:05:16:942
-12.785037,-15.782578,-14.025233,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,299026,2020-03-19 19:05:17:442
-5.24809,-6.823475,-0.306458,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,299526,2020-03-19 19:05:17:942
-16.050728,-16.773777,-19.9437,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,300026,2020-03-19 19:05:18:442
-5.243302,-7.714118,-2.896984,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,300526,2020-03-19 19:05:18:942
-2.5187,-1.762132,2.595315,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,301026,2020-03-19 19:05:19:442
-4.094085,-8.010998,-1.359906,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,301526,2020-03-19 19:05:19:942
-9.141062,-10.836157,0.378284,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,302025,2020-03-19 19:05:20:441
0.761356,-1.273715,3.912126,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,302525,2020-03-19 19:05:20:941
-2.106897,-13.378799,-3.600879,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,303026,2020-03-19 19:05:21:442
-4.113238,-6.282385,-3.351882,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,303526,2020-03-19 19:05:21:942
2.102109,-13.94383,0.292093,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,304026,2020-03-19 19:05:22:442
-3.53863,-1.532289,2.671929,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,304526,2020-03-19 19:05:22:942
1.417368,-13.196839,-2.700659,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,305025,2020-03-19 19:05:23:441
-2.537854,-1.13964,2.590526,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,305525,2020-03-19 19:05:23:941
-1.024718,-8.101978,0.043096,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,306026,2020-03-19 19:05:24:442
2.456451,-8.485051,-0.603339,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,306525,2020-03-19 19:05:24:941
0.153229,-13.637373,-2.509123,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,307026,2020-03-19 19:05:25:442
-9.050082,-14.973337,6.335058,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,307526,2020-03-19 19:05:25:942
-1.8579,-2.106897,13.31655,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,308026,2020-03-19 19:05:26:442
-1.848324,-14.93503,-1.8579,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,308526,2020-03-19 19:05:26:942
-13.268666,-19.139248,-17.903843,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,309025,2020-03-19 19:05:27:441
-4.252102,-8.475474,-2.111686,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,309525,2020-03-19 19:05:27:941
-12.11466,-17.448942,-19.182344,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,310025,2020-03-19 19:05:28:441
-4.400542,-9.983821,-2.097321,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,310525,2020-03-19 19:05:28:941
-2.149993,-2.331952,1.987187,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,311025,2020-03-19 19:05:29:441
-5.391742,-7.517793,-1.058237,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,311525,2020-03-19 19:05:29:941
-8.508993,-12.89517,-0.301669,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,312026,2020-03-19 19:05:30:442
-6.995857,-2.619257,-3.519476,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,312526,2020-03-19 19:05:30:942
-3.423708,-13.737929,-4.103661,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,313025,2020-03-19 19:05:31:441
-4.759673,-7.086837,-4.989516,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,313525,2020-03-19 19:05:31:941
-2.149993,-15.413871,-3.294421,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,314025,2020-03-19 19:05:32:441
-1.513135,-2.528277,-2.786851,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,314525,2020-03-19 19:05:32:941
1.35033,-12.152967,-1.455675,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,315026,2020-03-19 19:05:33:442
-1.675941,-1.637634,3.280056,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,315526,2020-03-19 19:05:33:942
-1.82917,-7.594407,-0.967257,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,316026,2020-03-19 19:05:34:442
-0.684742,-9.983821,-1.651999,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,316525,2020-03-19 19:05:34:941
-0.684742,-16.582241,5.147534,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,317025,2020-03-19 19:05:35:441
-1.675941,-15.279796,-4.01747,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,317525,2020-03-19 19:05:35:941
-4.084508,-6.124367,-1.939303,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,318026,2020-03-19 19:05:36:442
-2.063802,-15.040375,-3.452439,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,318526,2020-03-19 19:05:36:942
-4.601655,-9.682152,-2.686294,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,319026,2020-03-19 19:05:37:442
0.014365,-11.587936,-1.795651,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,319526,2020-03-19 19:05:37:942
-1.61848,-1.16837,2.930503,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,320026,2020-03-19 19:05:38:442
-1.714248,-8.197746,-0.579397,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,320526,2020-03-19 19:05:38:942
0.316035,-8.480263,0.229843,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,321026,2020-03-19 19:05:39:442
-1.728614,-11.324574,1.642422,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,321525,2020-03-19 19:05:39:941
-9.988609,-15.136143,-1.862689,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,322026,2020-03-19 19:05:40:442
-10.390836,6.502652,-2.710236,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,322526,2020-03-19 19:05:40:942
-10.232818,-12.689269,-0.995988,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,323026,2020-03-19 19:05:41:442
-0.454898,-2.662352,-8.307879,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,323526,2020-03-19 19:05:41:942
-3.05979,-14.350845,-3.500323,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,324026,2020-03-19 19:05:42:442
-11.932701,-16.01242,-15.428236,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,324526,2020-03-19 19:05:42:942
-3.122039,-8.949526,-1.939303,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,325026,2020-03-19 19:05:43:442
-1.584961,-0.713472,3.385401,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,325525,2020-03-19 19:05:43:941
-6.526593,-5.631162,-1.49877,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,326025,2020-03-19 19:05:44:441
0.584185,-10.012551,-2.806004,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,326526,2020-03-19 19:05:44:942
-2.810793,-19.541473,-5.291186,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,327025,2020-03-19 19:05:45:441
3.787627,-8.370129,-0.167594,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,327526,2020-03-19 19:05:45:942
-0.905008,-11.7268,1.450886,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,328026,2020-03-19 19:05:46:442
-9.993398,-12.248735,-0.148441,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,328526,2020-03-19 19:05:46:942
-5.00867,6.90009,2.035071,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,329026,2020-03-19 19:05:47:442
-1.307234,-12.799402,-3.289633,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,329526,2020-03-19 19:05:47:942
-8.15465,-12.981361,-12.909535,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,330026,2020-03-19 19:05:48:442
-1.991976,-11.061212,-2.513912,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,330525,2020-03-19 19:05:48:941
-2.715025,-1.364695,2.906561,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,331025,2020-03-19 19:05:49:441
-3.763685,-6.038176,-1.450886,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,331525,2020-03-19 19:05:49:941
-2.595315,-1.273715,2.542642,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,332025,2020-03-19 19:05:50:441
-1.273715,-8.829816,0.407014,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,332526,2020-03-19 19:05:50:942
2.643199,-10.520123,-0.416591,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,333026,2020-03-19 19:05:51:442
-5.401319,-21.001938,-6.962338,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,333526,2020-03-19 19:05:51:942
-5.659893,-12.014104,0.512359,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,334025,2020-03-19 19:05:52:441
-4.070143,-8.231265,-7.613561,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,334525,2020-03-19 19:05:52:941
-1.8579,-12.89517,-2.75812,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,335025,2020-03-19 19:05:53:441
-2.753332,-2.662352,0.9912,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,335526,2020-03-19 19:05:53:942
-1.043872,-9.423578,-1.25935,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,336026,2020-03-19 19:05:54:442
-2.413355,-1.412579,1.972822,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,336526,2020-03-19 19:05:54:942
-1.125275,-8.461109,-1.058237,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,337026,2020-03-19 19:05:55:442
-0.493206,-5.774814,2.427721,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,337526,2020-03-19 19:05:55:942
-2.686294,-9.572019,-0.593762,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,338026,2020-03-19 19:05:56:442
-9.208099,-15.2367,6.05733,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,338526,2020-03-19 19:05:56:942
1.086968,-18.918982,20.398598,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,339026,2020-03-19 19:05:57:442
-1.527501,-12.722788,-0.545878,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,339526,2020-03-19 19:05:57:942
-14.269443,-15.74427,-16.754623,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,340026,2020-03-19 19:05:58:442
0.181959,-10.314221,0.387861,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,340526,2020-03-19 19:05:58:942
-2.078167,-0.373495,3.581726,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,341025,2020-03-19 19:05:59:441
-3.222595,-5.90889,-0.560243,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,341525,2020-03-19 19:05:59:941
1.206678,-6.540959,2.207454,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,342025,2020-03-19 19:06:00:441
-0.962469,-7.484274,1.532289,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 14,342525,2020-03-19 19:06:00:941
-0.565032,-4.965574,2.221819,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,0 / 0,343026,2020-03-19 19:06:01:442
-5.679046,-5.947197,0.095768,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,0 / 0,343526,2020-03-19 19:06:01:942
-8.418014,-12.23437,-1.70946,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,4 / 4,344026,2020-03-19 19:06:02:442
-1.11091,0.871489,-8.829816,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,4 / 4,344526,2020-03-19 19:06:02:942
-1.015141,-14.891934,-3.873818,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 13,345026,2020-03-19 19:06:03:442
-8.820239,-15.380352,-14.580688,0.0,49.834587,24.041117,323.0,NaN,7.056,10.5,1.5,13 / 13,345525,2020-03-19 19:06:03:941
-3.950433,-10.065224,-2.557007,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,346025,2020-03-19 19:06:04:441
-1.422156,-1.695095,3.050213,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,346526,2020-03-19 19:06:04:942
-6.924031,-5.114014,-2.078167,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,347025,2020-03-19 19:06:05:441
-1.436521,-2.087744,3.77805,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,347525,2020-03-19 19:06:05:941
-4.788403,-5.674258,-0.560243,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,348025,2020-03-19 19:06:06:441
2.437297,-9.639056,0.493206,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,348525,2020-03-19 19:06:06:941
-0.47884,-18.890251,-3.524265,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,349025,2020-03-19 19:06:07:441
-9.437943,-15.710752,6.157887,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,349525,2020-03-19 19:06:07:941
-1.403002,-17.252617,0.909797,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,350026,2020-03-19 19:06:08:442
-4.31914,-12.239159,-2.571372,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,350526,2020-03-19 19:06:08:942
-5.444414,-7.034164,-4.951209,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,351026,2020-03-19 19:06:09:442
-1.225831,-10.424355,0.311246,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,351526,2020-03-19 19:06:09:942
-2.964022,-1.690306,0.723049,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,352026,2020-03-19 19:06:10:442
-4.19943,-8.796297,-1.733402,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,352526,2020-03-19 19:06:10:942
-7.201759,-13.718776,-1.034295,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,353026,2020-03-19 19:06:11:442
3.280056,-3.112462,11.832145,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,353526,2020-03-19 19:06:11:942
-4.91769,-11.645397,-2.073379,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,354026,2020-03-19 19:06:12:442
-3.667917,-3.098097,-0.076614,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,354526,2020-03-19 19:06:12:942
-0.536301,-9.720459,-1.326388,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,355026,2020-03-19 19:06:13:442
-4.223372,-11.827356,-2.96881,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,355526,2020-03-19 19:06:13:942
-0.387861,2.13084,10.041282,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,356026,2020-03-19 19:06:14:442
-10.189722,-12.933477,0.339977,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,356526,2020-03-19 19:06:14:942
0.114922,-6.574477,-2.513912,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,357025,2020-03-19 19:06:15:441
-0.483629,-10.041282,-1.383848,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,357525,2020-03-19 19:06:15:941
-0.857124,-7.843405,0.162806,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,358026,2020-03-19 19:06:16:442
2.025495,4.951209,4.841076,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,358526,2020-03-19 19:06:16:942
-3.136404,-10.840945,-0.603339,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,359026,2020-03-19 19:06:17:442
-3.050213,-6.315904,-4.43885,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,359526,2020-03-19 19:06:17:942
-1.115698,-10.381259,-1.067814,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,360026,2020-03-19 19:06:18:442
-2.102109,-6.38773,-0.56982,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,360526,2020-03-19 19:06:18:942
-3.323152,-18.942924,-6.655881,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,361026,2020-03-19 19:06:19:442
-2.695871,-12.124237,-1.11091,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,361526,2020-03-19 19:06:19:942
-4.845864,-7.311892,-11.013328,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,362025,2020-03-19 19:06:20:441
-1.503559,-8.030152,-1.704672,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,362525,2020-03-19 19:06:20:941
-4.635174,-11.932701,-2.284068,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,363025,2020-03-19 19:06:21:441
-13.22557,-26.307487,-17.353174,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,363525,2020-03-19 19:06:21:941
-1.58975,-11.013328,-0.296881,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,364025,2020-03-19 19:06:22:441
