ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.752425,-12.77546,2.260126,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1118032,2020-03-15 12:09:42:276
-14.839262,-19.814413,-9.160215,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1118532,2020-03-15 12:09:42:776
-1.896208,-11.051635,2.365471,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1119031,2020-03-15 12:09:43:275
-1.704672,-3.394978,0.23942,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1119532,2020-03-15 12:09:43:776
-0.421379,-8.456321,-0.54109,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1120032,2020-03-15 12:09:44:276
-3.351882,-10.577583,-0.579397,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1120531,2020-03-15 12:09:44:775
-2.341529,-15.102624,12.47858,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1121032,2020-03-15 12:09:45:276
-4.821922,-11.554418,-1.666364,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1121532,2020-03-15 12:09:45:776
-9.232041,-11.63582,15.873557,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1122032,2020-03-15 12:09:46:276
-3.289633,-13.445837,-2.561796,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1122532,2020-03-15 12:09:46:776
-10.524911,-11.990162,-14.5759,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1123032,2020-03-15 12:09:47:276
-2.60968,-7.268796,1.235408,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1123531,2020-03-15 12:09:47:775
-1.067814,-5.176264,2.643199,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1124032,2020-03-15 12:09:48:276
-1.613692,-9.495404,1.355118,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1124532,2020-03-15 12:09:48:776
-8.595184,-12.320562,4.683059,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1125031,2020-03-15 12:09:49:275
-3.892972,-17.894264,-5.506664,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1125532,2020-03-15 12:09:49:776
-1.637634,-14.968549,-3.213019,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1126032,2020-03-15 12:09:50:276
0.952892,-8.743625,-4.419696,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1126531,2020-03-15 12:09:50:775
-2.365471,-9.514558,-0.71826,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1127032,2020-03-15 12:09:51:276
-2.073379,-2.604891,1.690306,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1127532,2020-03-15 12:09:51:776
-6.445191,-6.98628,-0.881066,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1128031,2020-03-15 12:09:52:275
-9.126697,-12.952631,-1.958457,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1128532,2020-03-15 12:09:52:776
-0.641646,9.002198,-0.818817,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1129032,2020-03-15 12:09:53:276
-2.815581,-13.091495,-1.25935,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1129532,2020-03-15 12:09:53:776
-3.734954,5.324705,6.56969,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1130032,2020-03-15 12:09:54:276
-5.420472,-12.176909,-2.600103,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1130532,2020-03-15 12:09:54:776
-4.817134,-8.470686,-9.361329,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1131032,2020-03-15 12:09:55:276
-2.111686,-7.824251,1.862689,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1131532,2020-03-15 12:09:55:776
1.61848,-8.848969,1.465252,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1132032,2020-03-15 12:09:56:276
-3.189077,-19.603724,9.404425,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1132531,2020-03-15 12:09:56:775
-3.663128,-14.413095,-4.702212,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1133032,2020-03-15 12:09:57:276
1.25935,-4.247314,-5.118803,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1133532,2020-03-15 12:09:57:776
-0.847547,-15.50485,-4.314351,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1134031,2020-03-15 12:09:58:275
-4.127603,-8.896853,-4.960786,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1134532,2020-03-15 12:09:58:776
5.468357,-13.642161,-0.248997,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1135032,2020-03-15 12:09:59:276
-0.799663,-3.39019,-1.49877,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1135532,2020-03-15 12:09:59:776
-2.724601,-7.005434,-0.732626,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1136032,2020-03-15 12:10:00:276
0.009577,-6.751649,0.579397,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1136532,2020-03-15 12:10:00:776
-3.227384,-17.942148,-6.435614,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1137031,2020-03-15 12:10:01:275
-3.758896,-14.245501,-4.951209,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1137532,2020-03-15 12:10:01:776
-3.505111,-7.091625,-2.916138,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1138032,2020-03-15 12:10:02:276
-3.68707,-12.129025,-2.667141,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1138531,2020-03-15 12:10:02:775
-14.255077,-11.262324,-14.355634,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1139032,2020-03-15 12:10:03:276
-3.725378,-7.881712,-0.430956,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1139532,2020-03-15 12:10:03:776
-2.035071,-3.835511,2.154782,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1140031,2020-03-15 12:10:04:275
-4.209007,-8.236053,0.407014,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1140532,2020-03-15 12:10:04:776
-11.750742,-13.670892,2.786851,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1141032,2020-03-15 12:10:05:276
-13.019669,-24.47353,-14.03481,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1141531,2020-03-15 12:10:05:775
-9.619903,-11.506534,3.227384,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1142032,2020-03-15 12:10:06:276
-3.816357,-10.994174,-7.311892,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1142532,2020-03-15 12:10:06:776
2.178724,-13.153744,-1.393425,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1143031,2020-03-15 12:10:07:275
-1.623269,-2.379836,1.719037,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1143532,2020-03-15 12:10:07:776
-0.885855,-8.068459,-0.368707,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1144032,2020-03-15 12:10:08:276
-1.628057,-10.7356,0.129287,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1144531,2020-03-15 12:10:08:775
-3.878607,-18.56464,-2.015918,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1145032,2020-03-15 12:10:09:276
-2.624045,-15.538369,-3.667917,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1145532,2020-03-15 12:10:09:776
-5.3678,-16.290148,11.851298,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1146032,2020-03-15 12:10:10:276
-5.023035,-13.589489,-2.748543,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1146532,2020-03-15 12:10:10:776
-6.019023,-9.112331,-6.363788,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1147032,2020-03-15 12:10:11:276
2.149993,-13.354857,-2.011129,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1147532,2020-03-15 12:10:11:776
-2.585738,-4.189853,-1.254562,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1148031,2020-03-15 12:10:12:275
-2.341529,-8.532935,-1.039083,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1148532,2020-03-15 12:10:12:776
0.6608,-10.400413,-0.555455,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1149032,2020-03-15 12:10:13:276
-3.89776,-15.931018,10.7356,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1149531,2020-03-15 12:10:13:775
-2.5187,-11.717223,-2.815581,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1150032,2020-03-15 12:10:14:276
-1.364695,-13.460202,25.713726,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1150532,2020-03-15 12:10:14:776
0.110133,-16.213533,-3.691859,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1151032,2020-03-15 12:10:15:276
1.484405,-8.188169,-6.794744,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1151532,2020-03-15 12:10:15:776
-3.069367,-9.366117,-0.292093,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1152032,2020-03-15 12:10:16:276
-2.662352,-2.99754,2.494758,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1152532,2020-03-15 12:10:16:776
-4.400542,-8.470686,-0.062249,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1153032,2020-03-15 12:10:17:276
-11.257536,-12.401965,2.236184,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1153531,2020-03-15 12:10:17:775
-1.235408,-11.147403,-0.694318,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1154032,2020-03-15 12:10:18:276
-7.369353,-12.26789,4.845865,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1154532,2020-03-15 12:10:18:776
-7.603985,-14.820108,-7.924807,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1155031,2020-03-15 12:10:19:275
-0.684742,-12.287044,-0.890643,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1155532,2020-03-15 12:10:19:776
-1.805228,-4.510676,-0.905008,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1156032,2020-03-15 12:10:20:276
-2.422932,-8.054094,-0.392649,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1156531,2020-03-15 12:10:20:775
-2.240973,-2.111686,1.728614,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1157032,2020-03-15 12:10:21:276
-6.430825,-7.608773,1.403002,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1157532,2020-03-15 12:10:21:776
-0.622492,-2.614468,2.762909,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1158032,2020-03-15 12:10:22:276
-5.894524,-8.925584,-1.814805,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1158532,2020-03-15 12:10:22:776
-11.889606,-15.021221,4.548983,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1159032,2020-03-15 12:10:23:276
-19.962854,-27.552473,-9.174581,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1159531,2020-03-15 12:10:23:775
-1.436521,-12.785037,0.272939,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1160032,2020-03-15 12:10:24:276
-4.055777,-6.995857,-10.673351,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1160532,2020-03-15 12:10:24:776
-3.62961,-6.856993,-1.216254,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1161031,2020-03-15 12:10:25:275
-2.231396,-10.304645,-3.888183,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1161532,2020-03-15 12:10:25:776
-4.31914,-9.289502,-1.158794,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1162031,2020-03-15 12:10:26:275
-10.036493,-12.291832,4.003105,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1162532,2020-03-15 12:10:26:776
-8.068459,-14.762648,-9.653421,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1163032,2020-03-15 12:10:27:276
2.116475,-12.50731,-1.513135,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1163531,2020-03-15 12:10:27:775
-0.641646,-2.700659,2.020706,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1164032,2020-03-15 12:10:28:276
-0.004788,-6.909666,-0.713472,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1164532,2020-03-15 12:10:28:776
-0.148441,-11.238382,-0.052672,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1165032,2020-03-15 12:10:29:276
-4.999093,-15.088259,6.363788,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1165531,2020-03-15 12:10:29:775
-4.726154,-11.003751,-3.682282,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1166032,2020-03-15 12:10:30:276
-2.671929,5.755661,9.552865,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1166532,2020-03-15 12:10:30:776
-2.743755,-11.903971,1.005565,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1167031,2020-03-15 12:10:31:275
-2.418144,-3.782838,-0.651223,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1167532,2020-03-15 12:10:31:776
-3.677494,-6.890512,-1.786074,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1168032,2020-03-15 12:10:32:276
-0.545878,-10.237606,-2.126051,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1168531,2020-03-15 12:10:32:775
-6.675034,-11.420342,31.636982,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1169032,2020-03-15 12:10:33:276
-2.418144,-14.178462,-2.987964,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1169531,2020-03-15 12:10:33:775
-9.605537,-5.688623,-5.099649,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1170032,2020-03-15 12:10:34:276
-2.944868,-12.564771,-2.169147,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1170532,2020-03-15 12:10:34:776
-19.49359,-14.15452,-12.832921,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1171032,2020-03-15 12:10:35:276
-3.907337,-7.139509,-2.236184,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1171532,2020-03-15 12:10:35:776
-0.632069,-4.692635,0.976834,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1172031,2020-03-15 12:10:36:275
-5.468356,-9.093178,0.718261,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,13 / 13,1172532,2020-03-15 12:10:36:776
-10.644621,-13.589489,2.15957,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 0,1173031,2020-03-15 12:10:37:275
-12.11466,-16.812084,-7.086837,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 0,1173532,2020-03-15 12:10:37:776
-1.264138,-15.126566,-2.983175,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 2,1174031,2020-03-15 12:10:38:275
-2.116474,-8.772355,-7.230489,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 2,1174532,2020-03-15 12:10:38:776
-3.409343,-7.666234,-0.397437,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 2,1175031,2020-03-15 12:10:39:275
-0.90022,-2.796427,2.341529,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 2,1175532,2020-03-15 12:10:39:776
-5.190629,-10.625467,-0.45011,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 9,1176032,2020-03-15 12:10:40:276
-9.734824,-13.991714,2.676718,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 9,1176532,2020-03-15 12:10:40:776
-4.960786,-10.529699,-3.940856,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 10,1177032,2020-03-15 12:10:41:276
2.710236,-12.708423,-0.857124,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 10,1177532,2020-03-15 12:10:41:776
-1.68073,-10.754754,-9.466674,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 10,1178032,2020-03-15 12:10:42:276
-3.284845,-7.517793,-0.220267,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 10,1178532,2020-03-15 12:10:42:776
-2.327164,-3.303998,1.56102,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 11,1179032,2020-03-15 12:10:43:276
-3.835511,-9.600749,0.943315,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 11,1179532,2020-03-15 12:10:43:776
-6.560112,-15.08347,-1.359906,0.0,49.840305,24.024426,305.0,NaN,5.4,11.0,0.0,0 / 12,1180031,2020-03-15 12:10:44:275
-1.383848,-8.480263,32.312145,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1180532,2020-03-15 12:10:44:776
-2.786851,-12.694057,0.191536,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1181031,2020-03-15 12:10:45:275
-13.421895,-11.247959,-15.5671,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1181532,2020-03-15 12:10:45:776
1.68073,-12.26789,1.23062,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1182032,2020-03-15 12:10:46:276
-2.542642,-3.064578,1.881843,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1182532,2020-03-15 12:10:46:776
-5.21936,-8.571242,-0.976834,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1183032,2020-03-15 12:10:47:276
-9.509769,-16.52478,4.477157,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1183532,2020-03-15 12:10:47:776
-9.964667,-15.600618,-6.421249,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1184032,2020-03-15 12:10:48:276
0.02873,-12.526464,-3.165135,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1184532,2020-03-15 12:10:48:776
-2.169147,-3.543418,0.627281,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1185031,2020-03-15 12:10:49:275
-5.166687,-7.781155,-1.695095,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1185532,2020-03-15 12:10:49:776
-2.681506,-2.590526,2.044648,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1186031,2020-03-15 12:10:50:275
-4.352658,-7.958326,1.450886,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1186532,2020-03-15 12:10:50:776
-8.748413,-11.63582,2.829947,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1187032,2020-03-15 12:10:51:276
-9.102755,-12.74673,-9.557653,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1187532,2020-03-15 12:10:51:776
3.323152,-13.125013,-1.944092,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1188032,2020-03-15 12:10:52:276
-2.231396,-3.715801,1.240197,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1188531,2020-03-15 12:10:52:775
-1.173159,-8.030152,-1.063026,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1189032,2020-03-15 12:10:53:276
-0.632069,-9.442732,-0.670376,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1189532,2020-03-15 12:10:53:776
-1.58975,-9.030929,-1.460463,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1190031,2020-03-15 12:10:54:275
-5.832275,-13.005303,-2.87783,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1190532,2020-03-15 12:10:54:776
-7.805097,-0.167594,-17.937359,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1191032,2020-03-15 12:10:55:276
-2.973598,-13.833697,-1.781286,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1191531,2020-03-15 12:10:55:775
-12.804191,-13.848063,-15.614984,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1192032,2020-03-15 12:10:56:276
-2.456451,-7.872135,2.542642,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1192532,2020-03-15 12:10:56:776
-0.344765,-4.76925,1.244985,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1193032,2020-03-15 12:10:57:276
-1.422156,-12.559982,-5.679046,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1193531,2020-03-15 12:10:57:775
-3.485957,-12.157756,-0.976834,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1194032,2020-03-15 12:10:58:276
-5.406107,0.383072,-16.869543,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1194532,2020-03-15 12:10:58:776
-2.126051,-13.824121,-2.681506,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1195031,2020-03-15 12:10:59:275
-13.038822,-14.532804,-18.047491,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1195532,2020-03-15 12:10:59:776
-4.802768,-7.053318,-1.077391,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1196031,2020-03-15 12:11:00:275
-1.235408,-2.667141,1.628057,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1196532,2020-03-15 12:11:00:776
-4.754884,-8.75799,2.557007,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1197032,2020-03-15 12:11:01:276
-8.8777,-13.594277,-0.665588,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1197531,2020-03-15 12:11:01:775
-1.963245,-18.004396,7.149087,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1198032,2020-03-15 12:11:02:276
-10.342952,-13.747506,-0.833182,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1198532,2020-03-15 12:11:02:776
-17.190369,-33.01604,-9.80665,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1199031,2020-03-15 12:11:03:275
-2.073379,-13.005303,1.321599,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1199532,2020-03-15 12:11:03:776
-11.678916,-14.78659,-15.749059,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1200032,2020-03-15 12:11:04:276
-2.461239,-7.139509,2.422932,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1200532,2020-03-15 12:11:04:776
-1.513135,-3.184288,1.584962,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1201031,2020-03-15 12:11:05:275
-3.615245,-8.327033,-1.714248,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1201532,2020-03-15 12:11:05:776
-2.264915,-4.012682,1.134852,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1202032,2020-03-15 12:11:06:276
-5.090072,-7.350199,0.263362,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1202531,2020-03-15 12:11:06:775
-8.24563,-10.098742,2.82037,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1203032,2020-03-15 12:11:07:276
-9.801862,-14.992491,-7.852981,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1203532,2020-03-15 12:11:07:776
0.565032,-12.220005,-2.590526,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1204031,2020-03-15 12:11:08:275
-2.42772,-2.461239,1.944092,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1204532,2020-03-15 12:11:08:776
-3.356671,-8.030152,-2.566584,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1205032,2020-03-15 12:11:09:276
-9.107543,-12.559982,-2.336741,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1205531,2020-03-15 12:11:09:775
-3.696647,-9.299079,-1.082179,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1206032,2020-03-15 12:11:10:276
-9.227253,-13.445837,0.316035,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1206532,2020-03-15 12:11:10:776
1.795651,-8.451532,23.467964,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1207033,2020-03-15 12:11:11:277
-1.61848,-10.970232,0.761356,0.0,49.841076,24.025063,322.0,NaN,4.752,22.0,35.9,10 / 12,1207531,2020-03-15 12:11:11:775
