ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.675811,-2.738967,1.297657,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,92527,2020-03-15 13:04:15:927
5.018247,-0.981623,1.972822,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,93027,2020-03-15 13:04:16:427
7.594408,0.416591,1.335965,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,93527,2020-03-15 13:04:16:927
7.163452,-1.987187,9.816227,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,94027,2020-03-15 13:04:17:427
9.466674,0.076614,7.340623,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,94528,2020-03-15 13:04:17:928
12.981361,-0.584185,0.526724,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,95028,2020-03-15 13:04:18:428
7.321469,1.096544,2.537854,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,95528,2020-03-15 13:04:18:928
5.45878,-0.191536,2.624045,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,96028,2020-03-15 13:04:19:428
5.497087,0.148441,3.256114,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,96528,2020-03-15 13:04:19:928
5.683835,0.742203,3.112462,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,97027,2020-03-15 13:04:20:427
6.789956,-1.197101,8.777143,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,97527,2020-03-15 13:04:20:927
7.268797,-3.011906,8.949526,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,98027,2020-03-15 13:04:21:427
16.294937,2.092532,1.340753,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,98527,2020-03-15 13:04:21:927
10.309433,2.600103,2.70066,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,99028,2020-03-15 13:04:22:428
4.405331,-0.995988,2.025495,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,99528,2020-03-15 13:04:22:928
6.397307,-2.293645,0.890643,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,100028,2020-03-15 13:04:23:428
3.687071,-0.105345,3.548207,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,100527,2020-03-15 13:04:23:927
9.342175,0.948104,3.596091,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,101027,2020-03-15 13:04:24:427
9.188946,-2.5187,6.512229,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,101527,2020-03-15 13:04:24:927
9.150639,-2.777274,8.365341,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,102027,2020-03-15 13:04:25:427
13.718776,1.843535,3.442862,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,102528,2020-03-15 13:04:25:928
10.314221,-1.278504,0.579397,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,103028,2020-03-15 13:04:26:428
4.951209,-0.967257,2.269703,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,103527,2020-03-15 13:04:26:927
6.727707,0.181959,2.37026,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,104027,2020-03-15 13:04:27:427
5.238514,-1.13964,0.095768,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,104527,2020-03-15 13:04:27:927
7.374141,0.521936,1.977611,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,105027,2020-03-15 13:04:28:427
7.067683,-3.064578,10.491392,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,105528,2020-03-15 13:04:28:928
12.057199,-0.411803,5.473145,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,106028,2020-03-15 13:04:29:428
16.869543,1.431733,0.957681,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,106528,2020-03-15 13:04:29:928
11.085154,1.68073,2.389413,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,107027,2020-03-15 13:04:30:427
6.066907,-1.422156,1.374272,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,107528,2020-03-15 13:04:30:928
5.856218,-1.987187,0.158017,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,108028,2020-03-15 13:04:31:428
9.763555,-1.446098,1.446098,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,108528,2020-03-15 13:04:31:928
6.086061,-1.412579,9.931149,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,109028,2020-03-15 13:04:32:428
7.728483,0.469264,1.37906,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,109528,2020-03-15 13:04:32:928
9.849746,-1.872266,6.191406,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,110028,2020-03-15 13:04:33:428
12.722788,-0.110133,5.066131,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,110527,2020-03-15 13:04:33:927
16.745047,1.23062,0.167594,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,111028,2020-03-15 13:04:34:428
11.027693,2.705448,2.815581,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,111528,2020-03-15 13:04:34:928
5.181053,-1.551443,1.503559,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,112027,2020-03-15 13:04:35:427
5.559336,-1.039083,1.915361,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,112528,2020-03-15 13:04:35:928
7.40766,1.795651,2.451663,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,113028,2020-03-15 13:04:36:428
8.432379,1.106121,5.995081,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,113528,2020-03-15 13:04:36:928
8.350976,-2.293645,9.797073,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,114027,2020-03-15 13:04:37:427
10.026917,-1.077391,5.348647,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,114527,2020-03-15 13:04:37:927
6.938397,-2.686294,8.532935,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,115027,2020-03-15 13:04:38:427
14.355634,1.149217,4.572925,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,115528,2020-03-15 13:04:38:928
11.650186,2.092532,4.793192,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,116028,2020-03-15 13:04:39:428
8.604761,-0.325611,0.622492,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,116528,2020-03-15 13:04:39:928
5.123592,-0.526724,2.858677,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,117028,2020-03-15 13:04:40:428
5.554548,1.757344,3.409343,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,117527,2020-03-15 13:04:40:927
8.317456,-0.071826,7.422025,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,118027,2020-03-15 13:04:41:427
8.101979,-1.182736,8.647857,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,118527,2020-03-15 13:04:41:927
14.231135,0.502782,4.228161,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,119027,2020-03-15 13:04:42:427
11.219229,1.37906,3.423709,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,119527,2020-03-15 13:04:42:927
5.061342,-2.111686,0.201113,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,120028,2020-03-15 13:04:43:428
12.339716,2.619257,3.926491,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,120528,2020-03-15 13:04:43:928
5.209783,-2.523488,0.9912,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,121028,2020-03-15 13:04:44:428
5.12838,-1.134852,-0.23942,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,121528,2020-03-15 13:04:44:928
7.982269,0.881066,1.35033,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,122027,2020-03-15 13:04:45:427
8.805874,-0.871489,8.748413,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,122527,2020-03-15 13:04:45:927
7.699753,-2.466028,12.354081,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,123028,2020-03-15 13:04:46:428
14.638149,0.220267,3.213019,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,123528,2020-03-15 13:04:46:928
11.113884,2.743755,3.466804,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,124028,2020-03-15 13:04:47:428
6.311116,-1.675941,0.871489,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,124528,2020-03-15 13:04:47:928
10.414778,1.996764,3.624822,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,125027,2020-03-15 13:04:48:427
6.071696,-2.375048,0.905008,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,125527,2020-03-15 13:04:48:927
4.898537,-1.316811,0.847547,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,126027,2020-03-15 13:04:49:427
6.402096,1.613692,2.451663,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,126527,2020-03-15 13:04:49:927
7.086837,-1.651999,9.639056,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,127027,2020-03-15 13:04:50:427
6.83784,-2.274491,11.425131,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,127528,2020-03-15 13:04:50:928
13.656527,-0.306458,5.76045,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,128028,2020-03-15 13:04:51:428
12.373235,1.766921,3.787627,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,128527,2020-03-15 13:04:51:927
13.9151,-0.828394,7.091625,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,129027,2020-03-15 13:04:52:427
14.298173,2.628834,3.567361,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,129527,2020-03-15 13:04:52:927
9.423578,-1.283292,0.483629,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,130027,2020-03-15 13:04:53:427
3.399767,-0.861913,-0.756568,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,130527,2020-03-15 13:04:53:927
4.721366,1.278504,3.916914,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,131027,2020-03-15 13:04:54:427
10.802638,1.015142,5.353435,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,131527,2020-03-15 13:04:54:927
8.465898,-2.106897,9.136273,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,132027,2020-03-15 13:04:55:427
18.32522,0.684742,5.616797,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,132527,2020-03-15 13:04:55:927
7.455544,-3.083732,9.619903,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,133028,2020-03-15 13:04:56:428
12.842498,-0.469264,4.582502,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,133527,2020-03-15 13:04:56:927
12.713211,2.293645,4.007894,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,134027,2020-03-15 13:04:57:427
11.975797,-1.13964,1.115698,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,134527,2020-03-15 13:04:57:927
5.793968,1.039084,2.815581,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,135027,2020-03-15 13:04:58:427
2.355895,0.311246,1.900996,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,135528,2020-03-15 13:04:58:928
6.737284,-1.805228,0.646435,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,136028,2020-03-15 13:04:59:428
10.644621,-3.730166,0.737414,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,136528,2020-03-15 13:04:59:928
10.749966,-2.480393,6.21056,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,137028,2020-03-15 13:05:00:428
13.608643,-0.814029,3.203442,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,10 / 13,137527,2020-03-15 13:05:00:927
11.473015,-2.63841,6.799533,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 0,138027,2020-03-15 13:05:01:427
12.756307,-1.144428,4.472369,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 1,138528,2020-03-15 13:05:01:928
16.31409,0.014365,-2.130839,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 1,139028,2020-03-15 13:05:02:428
12.129025,2.164359,3.65834,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 3,139528,2020-03-15 13:05:02:928
7.369353,-1.805228,0.732626,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 3,140028,2020-03-15 13:05:03:428
3.026271,-1.881842,-1.058237,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 9,140527,2020-03-15 13:05:03:927
7.105991,1.359907,2.312799,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 9,141027,2020-03-15 13:05:04:427
9.662998,1.158794,6.258444,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 10,141527,2020-03-15 13:05:04:927
10.295067,-3.715801,4.994305,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 10,142027,2020-03-15 13:05:05:427
4.295198,-5.72693,3.572149,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 10,142528,2020-03-15 13:05:05:928
13.474567,0.967258,3.744532,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 10,143028,2020-03-15 13:05:06:428
12.665327,-1.493982,2.571373,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 11,143528,2020-03-15 13:05:06:928
7.101202,1.292869,2.614468,0.0,49.838005,24.03163,311.0,NaN,2.736,19.5,0.0,0 / 11,144027,2020-03-15 13:05:07:427
3.663129,-1.154005,1.580173,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,144527,2020-03-15 13:05:07:927
6.766014,-2.078167,0.684742,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,145028,2020-03-15 13:05:08:428
4.180277,-1.369483,1.211466,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,145528,2020-03-15 13:05:08:928
8.413225,-1.034295,2.925715,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,146027,2020-03-15 13:05:09:427
8.485051,-0.507571,0.124498,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,146527,2020-03-15 13:05:09:927
3.825935,-1.426944,2.485181,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,147028,2020-03-15 13:05:10:428
7.991845,-2.734178,-0.100556,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,147528,2020-03-15 13:05:10:928
13.062764,-5.760449,4.367024,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,148028,2020-03-15 13:05:11:428
7.422025,-3.021482,8.135497,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,148528,2020-03-15 13:05:11:928
12.871228,-1.872266,4.654328,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,149027,2020-03-15 13:05:12:427
12.191275,-5.003881,3.313575,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,149527,2020-03-15 13:05:12:927
5.966351,0.181959,2.94008,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,150027,2020-03-15 13:05:13:427
4.247314,-0.158017,4.338294,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,150528,2020-03-15 13:05:13:928
5.291186,-0.430956,3.040636,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,151028,2020-03-15 13:05:14:428
3.835511,0.555455,3.318364,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,151528,2020-03-15 13:05:14:928
9.461885,0.378284,3.462016,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,152027,2020-03-15 13:05:15:427
8.829816,-3.117251,7.316681,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,152527,2020-03-15 13:05:15:927
10.544065,-2.691083,7.369353,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,153027,2020-03-15 13:05:16:427
13.431472,2.576161,2.466028,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,153527,2020-03-15 13:05:16:927
11.425131,-2.762909,1.517924,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,154028,2020-03-15 13:05:17:428
6.469133,0.277727,3.318364,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,154528,2020-03-15 13:05:17:928
1.647211,-0.201113,2.437297,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,155028,2020-03-15 13:05:18:428
7.848193,-0.459687,2.662352,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,155527,2020-03-15 13:05:18:927
9.41879,-5.449203,4.525041,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,156027,2020-03-15 13:05:19:427
9.835381,1.120486,4.084508,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,156528,2020-03-15 13:05:19:928
9.150639,-3.414132,8.470686,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,157028,2020-03-15 13:05:20:428
11.664551,-2.384625,11.535264,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,157528,2020-03-15 13:05:20:928
12.550406,1.900996,3.615245,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,158027,2020-03-15 13:05:21:427
8.623915,-1.474828,0.014365,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,158527,2020-03-15 13:05:21:927
5.995081,-0.761356,0.608127,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,159028,2020-03-15 13:05:22:428
7.249643,1.101333,1.11091,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,159527,2020-03-15 13:05:22:927
7.833828,-3.007117,10.496181,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 12,160027,2020-03-15 13:05:23:427
9.41879,-0.746991,-0.311246,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 0,160527,2020-03-15 13:05:23:927
9.591172,-2.782062,7.70933,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 0,161028,2020-03-15 13:05:24:428
14.231135,0.272939,3.854665,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 2,161527,2020-03-15 13:05:24:927
12.3876,-2.839523,3.20823,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 2,162027,2020-03-15 13:05:25:427
6.991069,1.015142,3.241749,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 3,162527,2020-03-15 13:05:25:927
2.662352,-0.517148,2.877831,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 3,163028,2020-03-15 13:05:26:428
8.09719,-0.387861,3.074155,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,8 / 8,163528,2020-03-15 13:05:26:928
9.504981,-5.391742,4.702213,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,8 / 8,164027,2020-03-15 13:05:27:427
10.94629,0.895431,4.338294,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 8,164527,2020-03-15 13:05:27:927
6.665458,-2.217031,11.348516,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 8,165027,2020-03-15 13:05:28:427
14.54717,1.015142,2.643199,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 9,165527,2020-03-15 13:05:28:927
10.874464,1.254562,1.900996,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 9,166027,2020-03-15 13:05:29:427
6.038177,-0.751779,1.527501,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 11,166527,2020-03-15 13:05:29:927
5.985504,-2.949656,0.818817,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,0 / 11,167027,2020-03-15 13:05:30:427
15.040375,-4.156334,2.284068,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,167527,2020-03-15 13:05:30:927
8.954314,-2.643199,6.38773,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,168027,2020-03-15 13:05:31:427
13.508086,-0.244209,4.285621,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,168527,2020-03-15 13:05:31:927
5.951986,-6.478709,8.671799,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,169027,2020-03-15 13:05:32:427
14.709975,1.56102,4.060566,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,169528,2020-03-15 13:05:32:928
13.464991,-3.552995,0.445322,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,170028,2020-03-15 13:05:33:428
5.104438,0.205901,2.044648,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,170527,2020-03-15 13:05:33:927
3.916914,-0.191536,0.895431,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,171027,2020-03-15 13:05:34:427
10.127473,0.440533,2.911349,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,171528,2020-03-15 13:05:34:928
9.495404,-4.932055,5.741296,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,172028,2020-03-15 13:05:35:428
11.243171,-2.250549,8.868123,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,172528,2020-03-15 13:05:35:928
13.22557,2.011129,3.112462,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,173027,2020-03-15 13:05:36:427
10.591949,-2.140416,8.327033,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,173527,2020-03-15 13:05:36:927
12.378023,2.355895,6.584055,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,174027,2020-03-15 13:05:37:427
14.590265,0.411803,1.13964,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,174527,2020-03-15 13:05:37:927
4.520253,-0.411803,1.570596,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,175028,2020-03-15 13:05:38:428
4.515465,-0.35913,3.280056,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,175528,2020-03-15 13:05:38:928
8.183381,0.023942,3.356671,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,176028,2020-03-15 13:05:39:428
9.878476,-4.572925,5.746084,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,176528,2020-03-15 13:05:39:928
10.726024,-2.494758,5.061342,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,177027,2020-03-15 13:05:40:427
13.790602,1.115698,2.719813,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,177527,2020-03-15 13:05:40:927
10.548853,-3.007117,9.428367,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,178027,2020-03-15 13:05:41:427
12.368446,1.977611,3.533842,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,178527,2020-03-15 13:05:41:927
11.013328,-0.550666,0.397437,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,179027,2020-03-15 13:05:42:427
4.472369,-0.746991,2.547431,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,179527,2020-03-15 13:05:42:927
5.602432,1.723825,2.882619,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,180027,2020-03-15 13:05:43:427
9.193734,0.962469,5.741296,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,180527,2020-03-15 13:05:43:927
7.82904,-2.15957,10.989386,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,181028,2020-03-15 13:05:44:428
16.697163,0.258574,6.909666,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,181528,2020-03-15 13:05:44:928
7.000646,-2.719813,12.737153,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,182028,2020-03-15 13:05:45:428
12.129025,-1.838747,8.494628,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,182528,2020-03-15 13:05:45:928
10.831368,1.546654,4.927267,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,183028,2020-03-15 13:05:46:428
6.799533,-1.987187,0.905008,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,183528,2020-03-15 13:05:46:928
4.831499,-1.398214,-0.483629,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,184027,2020-03-15 13:05:47:427
8.173805,0.656011,1.781286,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,184527,2020-03-15 13:05:47:927
7.25922,-2.8491,9.682152,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,185027,2020-03-15 13:05:48:427
11.707646,-0.790087,3.801993,0.0,49.836983,24.031557,323.0,NaN,4.356,15.0,97.4,11 / 11,185527,2020-03-15 13:05:48:927
